latency,area,power,energy,DSE index,layers,"HW (tiles, bw)",restraint
203318699.4693372,15141216144.992104,6372.52618758721,3426313426.2696934,319,25,15 8,pass
220197113.80849367,17261581735.356125,7249.106249944587,3063321450.738064,320,25,16 48,pass
220774613.808494,17261581735.356125,7249.106249944587,3063321450.738064,321,25,16 44,pass
221467613.8084933,17261581735.356125,7249.106249944587,3063321450.738064,322,25,16 40,pass
222314613.80849367,17261581735.356125,7249.106249944587,3063321450.738064,323,25,16 36,pass
223373363.80849367,17261581735.356125,7249.106249944587,3063321450.738064,324,25,16 32,pass
224734613.8084933,17261581735.356125,7249.106249944587,3063321450.738064,325,25,16 28,pass
226549613.80849367,17261581735.356125,7249.106249944587,3063321450.738064,326,25,16 24,pass
229090613.80849296,17261581735.356125,7249.106249944587,3063321450.738064,327,25,16 20,pass
232902113.80849367,17261581735.356125,7249.106249944587,3063321450.738064,328,25,16 16,pass
239254613.80849367,17261581735.356125,7249.106249944587,3063321450.738064,329,25,16 12,pass
251959613.80849367,17261581735.356125,7249.106249944587,3063321450.738064,330,25,16 8,pass
235838566.94578585,19481339462.768463,8176.5462824548995,3791678985.1741257,331,30,17 48,pass
236132266.945786,19481339462.768463,8176.5462824548995,3791678985.1741257,332,30,17 44,pass
236484706.94578567,19481339462.768463,8176.5462824548995,3791678985.1741257,333,30,17 40,pass
236915466.94578585,19481339462.768463,8176.5462824548995,3791678985.1741257,334,30,17 36,pass
237453916.94578585,19481339462.768463,8176.5462824548995,3791678985.1741257,335,30,17 32,pass
238146209.80292848,19481339462.768463,8176.5462824548995,3791678985.1741257,336,30,17 28,pass
239069266.94578585,19481339462.768463,8176.5462824548995,3791678985.1741257,337,30,17 24,pass
240361546.9457855,19481339462.768463,8176.5462824548995,3791678985.1741257,338,30,17 20,pass
242299966.94578585,19481339462.768463,8176.5462824548995,3791678985.1741257,339,30,17 16,pass
245530666.94578585,19481339462.768463,8176.5462824548995,3791678985.1741257,340,30,17 12,pass
251992066.94578585,19481339462.768463,8176.5462824548995,3791678985.1741257,341,30,17 8,pass
252486491.810368,21800489327.229115,9135.583036724816,3876468603.83943,342,33,18 48,pass
252496391.8103679,21800489327.229115,9135.583036724816,3876468603.83943,343,33,18 44,pass
252508271.810368,21800489327.229115,9135.583036724816,3876468603.83943,344,33,18 40,pass
252522791.810368,21800489327.229115,9135.583036724816,3876468603.83943,345,33,18 36,pass
252540941.810368,21800489327.229115,9135.583036724816,3876468603.83943,346,33,18 32,pass
252564277.52465364,21800489327.229115,9135.583036724816,3876468603.83943,347,33,18 28,pass
252595391.810368,21800489327.229115,9135.583036724816,3876468603.83943,348,33,18 24,pass
252638951.810368,21800489327.229115,9135.583036724816,3876468603.83943,349,33,18 20,pass
252704291.810368,21800489327.229115,9135.583036724816,3876468603.83943,350,33,18 16,pass
252813191.810368,21800489327.229115,9135.583036724816,3876468603.83943,351,33,18 12,pass
253030991.810368,21800489327.229115,9135.583036724816,3876468603.83943,352,33,18 8,pass
419382555.11529714,49431503426.6603,20780.41366263516,4473187932.48788,353,69,19 48,pass
421518084.93347937,49431503426.6603,20780.41366263516,4473187932.48788,354,69,19 44,pass
424080720.7152969,49431503426.6603,20780.41366263516,4473187932.48788,355,69,19 40,pass
427212831.11529714,49431503426.6603,20780.41366263516,4473187932.48788,356,69,19 36,pass
431127969.11529714,49431503426.6603,20780.41366263516,4473187932.48788,357,69,19 32,pass
436161717.9724397,49431503426.6603,20780.41366263516,4473187932.48788,358,69,19 28,pass
442873383.11529714,49431503426.6603,20780.41366263516,4473187932.48788,359,69,19 24,pass
452269714.3152968,49431503426.6603,20780.41366263516,4473187932.48788,360,69,19 20,pass
466364211.11529714,49431503426.6603,20780.41366263516,4473187932.48788,361,69,19 16,pass
489855039.11529714,49431503426.6603,20780.41366263516,4473187932.48788,362,69,19 12,pass
536836695.11529714,49431503426.6603,20780.41366263516,4473187932.48788,363,69,19 8,pass
419382555.11529714,49431503426.6603,20780.41366263516,4473187932.48788,364,69,20 48,pass
421518084.93347937,49431503426.6603,20780.41366263516,4473187932.48788,365,69,20 44,pass
424080720.7152969,49431503426.6603,20780.41366263516,4473187932.48788,366,69,20 40,pass
427212831.11529714,49431503426.6603,20780.41366263516,4473187932.48788,367,69,20 36,pass
431127969.11529714,49431503426.6603,20780.41366263516,4473187932.48788,368,69,20 32,pass
436161717.9724397,49431503426.6603,20780.41366263516,4473187932.48788,369,69,20 28,pass
442873383.11529714,49431503426.6603,20780.41366263516,4473187932.48788,370,69,20 24,pass
452269714.3152968,49431503426.6603,20780.41366263516,4473187932.48788,371,69,20 20,pass
466364211.11529714,49431503426.6603,20780.41366263516,4473187932.48788,372,69,20 16,pass
489855039.11529714,49431503426.6603,20780.41366263516,4473187932.48788,373,69,20 12,pass
536836695.11529714,49431503426.6603,20780.41366263516,4473187932.48788,374,69,20 8,pass
419382555.11529714,49431503426.6603,20780.41366263516,4473187932.48788,375,69,21 48,pass
421518084.93347937,49431503426.6603,20780.41366263516,4473187932.48788,376,69,21 44,pass
424080720.7152969,49431503426.6603,20780.41366263516,4473187932.48788,377,69,21 40,pass
427212831.11529714,49431503426.6603,20780.41366263516,4473187932.48788,378,69,21 36,pass
431127969.11529714,49431503426.6603,20780.41366263516,4473187932.48788,379,69,21 32,pass
436161717.9724397,49431503426.6603,20780.41366263516,4473187932.48788,380,69,21 28,pass
442873383.11529714,49431503426.6603,20780.41366263516,4473187932.48788,381,69,21 24,pass
452269714.3152968,49431503426.6603,20780.41366263516,4473187932.48788,382,69,21 20,pass
466364211.11529714,49431503426.6603,20780.41366263516,4473187932.48788,383,69,21 16,pass
489855039.11529714,49431503426.6603,20780.41366263516,4473187932.48788,384,69,21 12,pass
536836695.11529714,49431503426.6603,20780.41366263516,4473187932.48788,385,69,21 8,pass
419382555.11529714,49431503426.6603,20780.41366263516,4473187932.48788,386,69,22 48,pass
421518084.93347937,49431503426.6603,20780.41366263516,4473187932.48788,387,69,22 44,pass
424080720.7152969,49431503426.6603,20780.41366263516,4473187932.48788,388,69,22 40,pass
427212831.11529714,49431503426.6603,20780.41366263516,4473187932.48788,389,69,22 36,pass
431127969.11529714,49431503426.6603,20780.41366263516,4473187932.48788,390,69,22 32,pass
436161717.9724397,49431503426.6603,20780.41366263516,4473187932.48788,391,69,22 28,pass
442873383.11529714,49431503426.6603,20780.41366263516,4473187932.48788,392,69,22 24,pass
452269714.3152968,49431503426.6603,20780.41366263516,4473187932.48788,393,69,22 20,pass
466364211.11529714,49431503426.6603,20780.41366263516,4473187932.48788,394,69,22 16,pass
489855039.11529714,49431503426.6603,20780.41366263516,4473187932.48788,395,69,22 12,pass
536836695.11529714,49431503426.6603,20780.41366263516,4473187932.48788,396,69,22 8,pass
419382555.11529714,49431503426.6603,20780.41366263516,4473187932.48788,397,69,23 48,pass
421518084.93347937,49431503426.6603,20780.41366263516,4473187932.48788,398,69,23 44,pass
424080720.7152969,49431503426.6603,20780.41366263516,4473187932.48788,399,69,23 40,pass
427212831.11529714,49431503426.6603,20780.41366263516,4473187932.48788,400,69,23 36,pass
431127969.11529714,49431503426.6603,20780.41366263516,4473187932.48788,401,69,23 32,pass
436161717.9724397,49431503426.6603,20780.41366263516,4473187932.48788,402,69,23 28,pass
442873383.11529714,49431503426.6603,20780.41366263516,4473187932.48788,403,69,23 24,pass
452269714.3152968,49431503426.6603,20780.41366263516,4473187932.48788,404,69,23 20,pass
466364211.11529714,49431503426.6603,20780.41366263516,4473187932.48788,405,69,23 16,pass
489855039.11529714,49431503426.6603,20780.41366263516,4473187932.48788,406,69,23 12,pass
536836695.11529714,49431503426.6603,20780.41366263516,4473187932.48788,407,69,23 8,pass
419382555.11529714,49431503426.6603,20780.41366263516,4473187932.48788,408,69,24 48,pass
421518084.93347937,49431503426.6603,20780.41366263516,4473187932.48788,409,69,24 44,pass
424080720.7152969,49431503426.6603,20780.41366263516,4473187932.48788,410,69,24 40,pass
427212831.11529714,49431503426.6603,20780.41366263516,4473187932.48788,411,69,24 36,pass
431127969.11529714,49431503426.6603,20780.41366263516,4473187932.48788,412,69,24 32,pass
436161717.9724397,49431503426.6603,20780.41366263516,4473187932.48788,413,69,24 28,pass
442873383.11529714,49431503426.6603,20780.41366263516,4473187932.48788,414,69,24 24,pass
452269714.3152968,49431503426.6603,20780.41366263516,4473187932.48788,415,69,24 20,pass
466364211.11529714,49431503426.6603,20780.41366263516,4473187932.48788,416,69,24 16,pass
489855039.11529714,49431503426.6603,20780.41366263516,4473187932.48788,417,69,24 12,pass
536836695.11529714,49431503426.6603,20780.41366263516,4473187932.48788,418,69,24 8,pass
79577169.27080467,2452153315.1574016,1036.031203095091,1124408232.2197278,419,10,6 48,pass
80468169.27080518,2452153315.1574016,1036.031203095091,1124408232.2197278,420,10,6 44,pass
81537369.27080455,2452153315.1574016,1036.031203095091,1124408232.2197278,421,10,6 40,pass
82844169.27080467,2452153315.1574016,1036.031203095091,1124408232.2197278,422,10,6 36,pass
84477669.27080467,2452153315.1574016,1036.031203095091,1124408232.2197278,423,10,6 32,pass
86577883.55651858,2452153315.1574016,1036.031203095091,1124408232.2197278,424,10,6 28,pass
89378169.27080467,2452153315.1574016,1036.031203095091,1124408232.2197278,425,10,6 24,pass
93298569.2708044,2452153315.1574016,1036.031203095091,1124408232.2197278,426,10,6 20,pass
99179169.27080467,2452153315.1574016,1036.031203095091,1124408232.2197278,427,10,6 16,pass
108980169.27080467,2452153315.1574016,1036.031203095091,1124408232.2197278,428,10,6 12,pass
128582169.27080467,2452153315.1574016,1036.031203095091,1124408232.2197278,429,10,6 8,pass
65738140.728579074,3346682548.592224,1381.9899486039983,493254077.9636169,430,6,7 48,pass
66031840.72857921,3346682548.592224,1381.9899486039983,493254077.9636169,431,6,7 44,pass
66384280.72857891,3346682548.592224,1381.9899486039983,493254077.9636169,432,6,7 40,pass
66815040.728579074,3346682548.592224,1381.9899486039983,493254077.9636169,433,6,7 36,pass
67353490.72857907,3346682548.592224,1381.9899486039983,493254077.9636169,434,6,7 32,pass
68045783.5857217,3346682548.592224,1381.9899486039983,493254077.9636169,435,6,7 28,pass
68968840.72857907,3346682548.592224,1381.9899486039983,493254077.9636169,436,6,7 24,pass
70261120.72857873,3346682548.592224,1381.9899486039983,493254077.9636169,437,6,7 20,pass
72199540.72857907,3346682548.592224,1381.9899486039983,493254077.9636169,438,6,7 16,pass
75430240.72857907,3346682548.592224,1381.9899486039983,493254077.9636169,439,6,7 12,pass
81891640.72857907,3346682548.592224,1381.9899486039983,493254077.9636169,440,6,7 8,pass
128181398.210348,4439996056.123673,1821.1948132378816,1188653181.7580156,441,11,8 48,pass
128191298.210348,4439996056.123673,1821.1948132378816,1188653181.7580156,442,11,8 44,pass
128203178.21034804,4439996056.123673,1821.1948132378816,1188653181.7580156,443,11,8 40,pass
128217698.210348,4439996056.123673,1821.1948132378816,1188653181.7580156,444,11,8 36,pass
128235848.210348,4439996056.123673,1821.1948132378816,1188653181.7580156,445,11,8 32,pass
128259183.9246337,4439996056.123673,1821.1948132378816,1188653181.7580156,446,11,8 28,pass
128290298.210348,4439996056.123673,1821.1948132378816,1188653181.7580156,447,11,8 24,pass
128333858.21034804,4439996056.123673,1821.1948132378816,1188653181.7580156,448,11,8 20,pass
128399198.210348,4439996056.123673,1821.1948132378816,1188653181.7580156,449,11,8 16,pass
128508098.210348,4439996056.123673,1821.1948132378816,1188653181.7580156,450,11,8 12,pass
128725898.210348,4439996056.123673,1821.1948132378816,1188653181.7580156,451,11,8 8,pass
108814565.58453554,5500178851.305685,2323.889568336826,1726666253.2394447,452,10,9 48,pass
108814565.58453554,5500178851.305685,2323.889568336826,1726666253.2394447,453,10,9 44,pass
108814565.58453554,5500178851.305685,2323.889568336826,1726666253.2394447,454,10,9 40,pass
108814565.58453554,5500178851.305685,2323.889568336826,1726666253.2394447,455,10,9 36,pass
108814565.58453554,5500178851.305685,2323.889568336826,1726666253.2394447,456,10,9 32,pass
108814565.58453554,5500178851.305685,2323.889568336826,1726666253.2394447,457,10,9 28,pass
108814565.58453554,5500178851.305685,2323.889568336826,1726666253.2394447,458,10,9 24,pass
108814565.58453554,5500178851.305685,2323.889568336826,1726666253.2394447,459,10,9 20,pass
108814565.58453554,5500178851.305685,2323.889568336826,1726666253.2394447,460,10,9 16,pass
108814565.58453554,5500178851.305685,2323.889568336826,1726666253.2394447,461,10,9 12,pass
108814565.58453554,5500178851.305685,2323.889568336826,1726666253.2394447,462,10,9 8,pass
75406940.13645318,6759145920.584324,2823.831379255071,1080582738.8101628,463,9,10 48,pass
75416840.13645317,6759145920.584324,2823.831379255071,1080582738.8101628,464,9,10 44,pass
75428720.13645321,6759145920.584324,2823.831379255071,1080582738.8101628,465,9,10 40,pass
75443240.13645318,6759145920.584324,2823.831379255071,1080582738.8101628,466,9,10 36,pass
75461390.13645318,6759145920.584324,2823.831379255071,1080582738.8101628,467,9,10 32,pass
75484725.85073887,6759145920.584324,2823.831379255071,1080582738.8101628,468,9,10 28,pass
75515840.13645318,6759145920.584324,2823.831379255071,1080582738.8101628,469,9,10 24,pass
75559400.13645321,6759145920.584324,2823.831379255071,1080582738.8101628,470,9,10 20,pass
75624740.13645318,6759145920.584324,2823.831379255071,1080582738.8101628,471,9,10 16,pass
75733640.13645318,6759145920.584324,2823.831379255071,1080582738.8101628,472,9,10 12,pass
75951440.13645318,6759145920.584324,2823.831379255071,1080582738.8101628,473,9,10 8,pass
98638679.06667148,8183766551.610151,3413.5145043678126,857777008.1202654,474,9,11 48,pass
98932379.06667162,8183766551.610151,3413.5145043678126,857777008.1202654,475,9,11 44,pass
99284819.06667133,8183766551.610151,3413.5145043678126,857777008.1202654,476,9,11 40,pass
99715579.06667148,8183766551.610151,3413.5145043678126,857777008.1202654,477,9,11 36,pass
100254029.06667148,8183766551.610151,3413.5145043678126,857777008.1202654,478,9,11 32,pass
100946321.92381412,8183766551.610151,3413.5145043678126,857777008.1202654,479,9,11 28,pass
101869379.06667148,8183766551.610151,3413.5145043678126,857777008.1202654,480,9,11 24,pass
103161659.06667116,8183766551.610151,3413.5145043678126,857777008.1202654,481,9,11 20,pass
105100079.06667148,8183766551.610151,3413.5145043678126,857777008.1202654,482,9,11 16,pass
108330779.06667148,8183766551.610151,3413.5145043678126,857777008.1202654,483,9,11 12,pass
114792179.06667148,8183766551.610151,3413.5145043678126,857777008.1202654,484,9,11 8,pass
94894428.95018405,9740910032.033731,4060.94849191916,1228316849.1776886,485,12,12 48,pass
94904328.950184,9740910032.033731,4060.94849191916,1228316849.1776886,486,12,12 44,pass
94916208.95018405,9740910032.033731,4060.94849191916,1228316849.1776886,487,12,12 40,pass
94930728.95018405,9740910032.033731,4060.94849191916,1228316849.1776886,488,12,12 36,pass
94948878.95018405,9740910032.033731,4060.94849191916,1228316849.1776886,489,12,12 32,pass
94972214.6644697,9740910032.033731,4060.94849191916,1228316849.1776886,490,12,12 28,pass
95003328.95018405,9740910032.033731,4060.94849191916,1228316849.1776886,491,12,12 24,pass
95046888.95018406,9740910032.033731,4060.94849191916,1228316849.1776886,492,12,12 20,pass
95112228.95018405,9740910032.033731,4060.94849191916,1228316849.1776886,493,12,12 16,pass
95221128.95018405,9740910032.033731,4060.94849191916,1228316849.1776886,494,12,12 12,pass
95438928.95018405,9740910032.033731,4060.94849191916,1228316849.1776886,495,12,12 8,pass
170997279.4586965,11430576361.855062,4804.60943273689,2470983795.148171,496,18,13 48,pass
171574779.45869684,11430576361.855062,4804.60943273689,2470983795.148171,497,18,13 44,pass
172267779.45869616,11430576361.855062,4804.60943273689,2470983795.148171,498,18,13 40,pass
173114779.4586965,11430576361.855062,4804.60943273689,2470983795.148171,499,18,13 36,pass
174173529.4586965,11430576361.855062,4804.60943273689,2470983795.148171,500,18,13 32,pass
175534779.4586961,11430576361.855062,4804.60943273689,2470983795.148171,501,18,13 28,pass
177349779.4586965,11430576361.855062,4804.60943273689,2470983795.148171,502,18,13 24,pass
179890779.4586958,11430576361.855062,4804.60943273689,2470983795.148171,503,18,13 20,pass
183702279.4586965,11430576361.855062,4804.60943273689,2470983795.148171,504,18,13 16,pass
190054779.4586965,11430576361.855062,4804.60943273689,2470983795.148171,505,18,13 12,pass
202759779.4586965,11430576361.855062,4804.60943273689,2470983795.148171,506,18,13 8,pass
196302585.80365,13252765541.074144,5564.079571490467,3152866307.1147738,507,25,14 48,pass
196312485.80365,13252765541.074144,5564.079571490467,3152866307.1147738,508,25,14 44,pass
196324365.80365,13252765541.074144,5564.079571490467,3152866307.1147738,509,25,14 40,pass
196338885.80365,13252765541.074144,5564.079571490467,3152866307.1147738,510,25,14 36,pass
196357035.80365,13252765541.074144,5564.079571490467,3152866307.1147738,511,25,14 32,pass
196380371.5179357,13252765541.074144,5564.079571490467,3152866307.1147738,512,25,14 28,pass
196411485.80365,13252765541.074144,5564.079571490467,3152866307.1147738,513,25,14 24,pass
196455045.80365,13252765541.074144,5564.079571490467,3152866307.1147738,514,25,14 20,pass
196520385.80365,13252765541.074144,5564.079571490467,3152866307.1147738,515,25,14 16,pass
196629285.80365,13252765541.074144,5564.079571490467,3152866307.1147738,516,25,14 12,pass
196847085.80365,13252765541.074144,5564.079571490467,3152866307.1147738,517,25,14 8,pass
187165199.4693372,15141216144.992104,6372.52618758721,3426313426.2696934,518,25,15 48,pass
187458899.46933737,15141216144.992104,6372.52618758721,3426313426.2696934,519,25,15 44,pass
187811339.46933708,15141216144.992104,6372.52618758721,3426313426.2696934,520,25,15 40,pass
188242099.4693372,15141216144.992104,6372.52618758721,3426313426.2696934,521,25,15 36,pass
188780549.4693372,15141216144.992104,6372.52618758721,3426313426.2696934,522,25,15 32,pass
189472842.32647985,15141216144.992104,6372.52618758721,3426313426.2696934,523,25,15 28,pass
190395899.4693372,15141216144.992104,6372.52618758721,3426313426.2696934,524,25,15 24,pass
191688179.46933687,15141216144.992104,6372.52618758721,3426313426.2696934,525,25,15 20,pass
193626599.4693372,15141216144.992104,6372.52618758721,3426313426.2696934,526,25,15 16,pass
196857299.4693372,15141216144.992104,6372.52618758721,3426313426.2696934,527,25,15 12,pass
203318699.4693372,15141216144.992104,6372.52618758721,3426313426.2696934,528,25,15 8,pass
220197113.80849367,17261581735.356125,7249.106249944587,3063321450.738064,529,25,16 48,pass
220774613.808494,17261581735.356125,7249.106249944587,3063321450.738064,530,25,16 44,pass
221467613.8084933,17261581735.356125,7249.106249944587,3063321450.738064,531,25,16 40,pass
222314613.80849367,17261581735.356125,7249.106249944587,3063321450.738064,532,25,16 36,pass
223373363.80849367,17261581735.356125,7249.106249944587,3063321450.738064,533,25,16 32,pass
224734613.8084933,17261581735.356125,7249.106249944587,3063321450.738064,534,25,16 28,pass
226549613.80849367,17261581735.356125,7249.106249944587,3063321450.738064,535,25,16 24,pass
229090613.80849296,17261581735.356125,7249.106249944587,3063321450.738064,536,25,16 20,pass
232902113.80849367,17261581735.356125,7249.106249944587,3063321450.738064,537,25,16 16,pass
239254613.80849367,17261581735.356125,7249.106249944587,3063321450.738064,538,25,16 12,pass
251959613.80849367,17261581735.356125,7249.106249944587,3063321450.738064,539,25,16 8,pass
235838566.94578585,19481339462.768463,8176.5462824548995,3791678985.1741257,540,30,17 48,pass
236132266.945786,19481339462.768463,8176.5462824548995,3791678985.1741257,541,30,17 44,pass
236484706.94578567,19481339462.768463,8176.5462824548995,3791678985.1741257,542,30,17 40,pass
236915466.94578585,19481339462.768463,8176.5462824548995,3791678985.1741257,543,30,17 36,pass
237453916.94578585,19481339462.768463,8176.5462824548995,3791678985.1741257,544,30,17 32,pass
238146209.80292848,19481339462.768463,8176.5462824548995,3791678985.1741257,545,30,17 28,pass
239069266.94578585,19481339462.768463,8176.5462824548995,3791678985.1741257,546,30,17 24,pass
240361546.9457855,19481339462.768463,8176.5462824548995,3791678985.1741257,547,30,17 20,pass
242299966.94578585,19481339462.768463,8176.5462824548995,3791678985.1741257,548,30,17 16,pass
245530666.94578585,19481339462.768463,8176.5462824548995,3791678985.1741257,549,30,17 12,pass
251992066.94578585,19481339462.768463,8176.5462824548995,3791678985.1741257,550,30,17 8,pass
221302120.4896653,21734227902.53024,9135.570489698524,3851212275.733724,551,32,18 48,pass
221595820.48966545,21734227902.53024,9135.570489698524,3851212275.733724,552,32,18 44,pass
221948260.48966512,21734227902.53024,9135.570489698524,3851212275.733724,553,32,18 40,pass
222379020.4896653,21734227902.53024,9135.570489698524,3851212275.733724,554,32,18 36,pass
222917470.4896653,21734227902.53024,9135.570489698524,3851212275.733724,555,32,18 32,pass
223609763.346808,21734227902.53024,9135.570489698524,3851212275.733724,556,32,18 28,pass
224532820.4896653,21734227902.53024,9135.570489698524,3851212275.733724,557,32,18 24,pass
225825100.4896649,21734227902.53024,9135.570489698524,3851212275.733724,558,32,18 20,pass
227763520.4896653,21734227902.53024,9135.570489698524,3851212275.733724,559,32,18 16,pass
230994220.4896653,21734227902.53024,9135.570489698524,3851212275.733724,560,32,18 12,pass
237455620.4896653,21734227902.53024,9135.570489698524,3851212275.733724,561,32,18 8,pass
419382555.11529714,49431503426.6603,20780.41366263516,4473187932.48788,562,69,19 48,pass
421518084.93347937,49431503426.6603,20780.41366263516,4473187932.48788,563,69,19 44,pass
424080720.7152969,49431503426.6603,20780.41366263516,4473187932.48788,564,69,19 40,pass
427212831.11529714,49431503426.6603,20780.41366263516,4473187932.48788,565,69,19 36,pass
431127969.11529714,49431503426.6603,20780.41366263516,4473187932.48788,566,69,19 32,pass
436161717.9724397,49431503426.6603,20780.41366263516,4473187932.48788,567,69,19 28,pass
442873383.11529714,49431503426.6603,20780.41366263516,4473187932.48788,568,69,19 24,pass
452269714.3152968,49431503426.6603,20780.41366263516,4473187932.48788,569,69,19 20,pass
466364211.11529714,49431503426.6603,20780.41366263516,4473187932.48788,570,69,19 16,pass
489855039.11529714,49431503426.6603,20780.41366263516,4473187932.48788,571,69,19 12,pass
536836695.11529714,49431503426.6603,20780.41366263516,4473187932.48788,572,69,19 8,pass
419382555.11529714,49431503426.6603,20780.41366263516,4473187932.48788,573,69,20 48,pass
421518084.93347937,49431503426.6603,20780.41366263516,4473187932.48788,574,69,20 44,pass
424080720.7152969,49431503426.6603,20780.41366263516,4473187932.48788,575,69,20 40,pass
427212831.11529714,49431503426.6603,20780.41366263516,4473187932.48788,576,69,20 36,pass
431127969.11529714,49431503426.6603,20780.41366263516,4473187932.48788,577,69,20 32,pass
436161717.9724397,49431503426.6603,20780.41366263516,4473187932.48788,578,69,20 28,pass
442873383.11529714,49431503426.6603,20780.41366263516,4473187932.48788,579,69,20 24,pass
452269714.3152968,49431503426.6603,20780.41366263516,4473187932.48788,580,69,20 20,pass
466364211.11529714,49431503426.6603,20780.41366263516,4473187932.48788,581,69,20 16,pass
489855039.11529714,49431503426.6603,20780.41366263516,4473187932.48788,582,69,20 12,pass
536836695.11529714,49431503426.6603,20780.41366263516,4473187932.48788,583,69,20 8,pass
419382555.11529714,49431503426.6603,20780.41366263516,4473187932.48788,584,69,21 48,pass
421518084.93347937,49431503426.6603,20780.41366263516,4473187932.48788,585,69,21 44,pass
424080720.7152969,49431503426.6603,20780.41366263516,4473187932.48788,586,69,21 40,pass
427212831.11529714,49431503426.6603,20780.41366263516,4473187932.48788,587,69,21 36,pass
431127969.11529714,49431503426.6603,20780.41366263516,4473187932.48788,588,69,21 32,pass
436161717.9724397,49431503426.6603,20780.41366263516,4473187932.48788,589,69,21 28,pass
442873383.11529714,49431503426.6603,20780.41366263516,4473187932.48788,590,69,21 24,pass
452269714.3152968,49431503426.6603,20780.41366263516,4473187932.48788,591,69,21 20,pass
466364211.11529714,49431503426.6603,20780.41366263516,4473187932.48788,592,69,21 16,pass
489855039.11529714,49431503426.6603,20780.41366263516,4473187932.48788,593,69,21 12,pass
536836695.11529714,49431503426.6603,20780.41366263516,4473187932.48788,594,69,21 8,pass
419382555.11529714,49431503426.6603,20780.41366263516,4473187932.48788,595,69,22 48,pass
421518084.93347937,49431503426.6603,20780.41366263516,4473187932.48788,596,69,22 44,pass
424080720.7152969,49431503426.6603,20780.41366263516,4473187932.48788,597,69,22 40,pass
427212831.11529714,49431503426.6603,20780.41366263516,4473187932.48788,598,69,22 36,pass
431127969.11529714,49431503426.6603,20780.41366263516,4473187932.48788,599,69,22 32,pass
436161717.9724397,49431503426.6603,20780.41366263516,4473187932.48788,600,69,22 28,pass
442873383.11529714,49431503426.6603,20780.41366263516,4473187932.48788,601,69,22 24,pass
452269714.3152968,49431503426.6603,20780.41366263516,4473187932.48788,602,69,22 20,pass
466364211.11529714,49431503426.6603,20780.41366263516,4473187932.48788,603,69,22 16,pass
489855039.11529714,49431503426.6603,20780.41366263516,4473187932.48788,604,69,22 12,pass
536836695.11529714,49431503426.6603,20780.41366263516,4473187932.48788,605,69,22 8,pass
419382555.11529714,49431503426.6603,20780.41366263516,4473187932.48788,606,69,23 48,pass
421518084.93347937,49431503426.6603,20780.41366263516,4473187932.48788,607,69,23 44,pass
424080720.7152969,49431503426.6603,20780.41366263516,4473187932.48788,608,69,23 40,pass
427212831.11529714,49431503426.6603,20780.41366263516,4473187932.48788,609,69,23 36,pass
431127969.11529714,49431503426.6603,20780.41366263516,4473187932.48788,610,69,23 32,pass
436161717.9724397,49431503426.6603,20780.41366263516,4473187932.48788,611,69,23 28,pass
442873383.11529714,49431503426.6603,20780.41366263516,4473187932.48788,612,69,23 24,pass
452269714.3152968,49431503426.6603,20780.41366263516,4473187932.48788,613,69,23 20,pass
466364211.11529714,49431503426.6603,20780.41366263516,4473187932.48788,614,69,23 16,pass
489855039.11529714,49431503426.6603,20780.41366263516,4473187932.48788,615,69,23 12,pass
536836695.11529714,49431503426.6603,20780.41366263516,4473187932.48788,616,69,23 8,pass
419382555.11529714,49431503426.6603,20780.41366263516,4473187932.48788,617,69,24 48,pass
421518084.93347937,49431503426.6603,20780.41366263516,4473187932.48788,618,69,24 44,pass
424080720.7152969,49431503426.6603,20780.41366263516,4473187932.48788,619,69,24 40,pass
427212831.11529714,49431503426.6603,20780.41366263516,4473187932.48788,620,69,24 36,pass
431127969.11529714,49431503426.6603,20780.41366263516,4473187932.48788,621,69,24 32,pass
436161717.9724397,49431503426.6603,20780.41366263516,4473187932.48788,622,69,24 28,pass
442873383.11529714,49431503426.6603,20780.41366263516,4473187932.48788,623,69,24 24,pass
452269714.3152968,49431503426.6603,20780.41366263516,4473187932.48788,624,69,24 20,pass
466364211.11529714,49431503426.6603,20780.41366263516,4473187932.48788,625,69,24 16,pass
489855039.11529714,49431503426.6603,20780.41366263516,4473187932.48788,626,69,24 12,pass
536836695.11529714,49431503426.6603,20780.41366263516,4473187932.48788,627,69,24 8,pass
79577169.27080467,2452153315.1574016,1036.031203095091,1124408232.2197278,628,10,6 48,pass
80468169.27080518,2452153315.1574016,1036.031203095091,1124408232.2197278,629,10,6 44,pass
81537369.27080455,2452153315.1574016,1036.031203095091,1124408232.2197278,630,10,6 40,pass
82844169.27080467,2452153315.1574016,1036.031203095091,1124408232.2197278,631,10,6 36,pass
84477669.27080467,2452153315.1574016,1036.031203095091,1124408232.2197278,632,10,6 32,pass
86577883.55651858,2452153315.1574016,1036.031203095091,1124408232.2197278,633,10,6 28,pass
89378169.27080467,2452153315.1574016,1036.031203095091,1124408232.2197278,634,10,6 24,pass
93298569.2708044,2452153315.1574016,1036.031203095091,1124408232.2197278,635,10,6 20,pass
99179169.27080467,2452153315.1574016,1036.031203095091,1124408232.2197278,636,10,6 16,pass
108980169.27080467,2452153315.1574016,1036.031203095091,1124408232.2197278,637,10,6 12,pass
128582169.27080467,2452153315.1574016,1036.031203095091,1124408232.2197278,638,10,6 8,pass
65738140.728579074,3346682548.592224,1381.9899486039983,493254077.9636169,639,6,7 48,pass
