DSE index,layers,latency,energy,area,power,"HW (pes, bw)",restraint
438,3,1601745.0,808081.1,86650500000000.0,680982000.0,1536 36,pass
439,3,1601745.0,808081.1,96278200000000.0,756646000.0,1536 40,pass
440,3,1601745.0,808081.1,105906000000000.0,832311000.0,1536 44,pass
441,3,1601745.0,808081.1,115534000000000.0,907975000.0,1536 48,pass
442,2,618705.0,153889.1,38512000000000.0,302660500.0,1536 16,pass
443,2,618705.0,153889.1,48139700000000.0,378325000.0,1536 20,pass
444,2,618705.0,153889.1,57767400000000.0,453989000.0,1536 24,pass
445,2,618705.0,153889.1,67395100000000.0,529653500.0,1536 28,pass
446,2,618705.0,153889.1,77022800000000.0,605318000.0,1536 32,pass
447,2,618705.0,153889.1,86650500000000.0,680982000.0,1536 36,pass
448,2,618705.0,153889.1,96278200000000.0,756646000.0,1536 40,pass
449,2,618705.0,153889.1,105906000000000.0,832311000.0,1536 44,pass
450,2,618705.0,153889.1,115534000000000.0,907975000.0,1536 48,pass
451,0,0.0,0.0,38512000000000.0,,1536 16,fail
452,0,0.0,0.0,48139700000000.0,,1536 20,fail
453,0,0.0,0.0,57767400000000.0,,1536 24,fail
454,0,0.0,0.0,67395100000000.0,,1536 28,fail
455,0,0.0,0.0,77022800000000.0,,1536 32,fail
456,0,0.0,0.0,86650500000000.0,,1536 36,fail
457,0,0.0,0.0,96278200000000.0,,1536 40,fail
458,0,0.0,0.0,105906000000000.0,,1536 44,fail
459,0,0.0,0.0,115534000000000.0,,1536 48,fail
460,0,0.0,0.0,38512000000000.0,,1536 16,fail
461,0,0.0,0.0,48139700000000.0,,1536 20,fail
462,0,0.0,0.0,57767400000000.0,,1536 24,fail
463,0,0.0,0.0,67395100000000.0,,1536 28,fail
464,0,0.0,0.0,77022800000000.0,,1536 32,fail
465,0,0.0,0.0,86650500000000.0,,1536 36,fail
466,0,0.0,0.0,96278200000000.0,,1536 40,fail
467,0,0.0,0.0,105906000000000.0,,1536 44,fail
468,0,0.0,0.0,115534000000000.0,,1536 48,fail
469,0,0.0,0.0,38512000000000.0,,1536 16,fail
470,0,0.0,0.0,48139700000000.0,,1536 20,fail
471,0,0.0,0.0,57767400000000.0,,1536 24,fail
472,0,0.0,0.0,67395100000000.0,,1536 28,fail
473,0,0.0,0.0,77022800000000.0,,1536 32,fail
474,0,0.0,0.0,86650500000000.0,,1536 36,fail
475,0,0.0,0.0,96278200000000.0,,1536 40,fail
476,0,0.0,0.0,105906000000000.0,,1536 44,fail
477,0,0.0,0.0,115534000000000.0,,1536 48,fail
478,0,0.0,0.0,38512000000000.0,,1536 16,fail
479,0,0.0,0.0,48139700000000.0,,1536 20,fail
480,0,0.0,0.0,57767400000000.0,,1536 24,fail
481,0,0.0,0.0,67395100000000.0,,1536 28,fail
482,0,0.0,0.0,77022800000000.0,,1536 32,fail
483,0,0.0,0.0,86650500000000.0,,1536 36,fail
484,0,0.0,0.0,96278200000000.0,,1536 40,fail
485,0,0.0,0.0,105906000000000.0,,1536 44,fail
486,0,0.0,0.0,115534000000000.0,,1536 48,fail
487,0,0.0,0.0,38512000000000.0,,1536 16,fail
488,0,0.0,0.0,48139700000000.0,,1536 20,fail
489,0,0.0,0.0,57767400000000.0,,1536 24,fail
490,0,0.0,0.0,67395100000000.0,,1536 28,fail
491,0,0.0,0.0,77022800000000.0,,1536 32,fail
492,0,0.0,0.0,86650500000000.0,,1536 36,fail
493,0,0.0,0.0,96278200000000.0,,1536 40,fail
494,0,0.0,0.0,105906000000000.0,,1536 44,fail
495,0,0.0,0.0,115534000000000.0,,1536 48,fail
496,0,0.0,0.0,38512000000000.0,,1536 16,fail
497,0,0.0,0.0,48139700000000.0,,1536 20,fail
498,0,0.0,0.0,57767400000000.0,,1536 24,fail
499,0,0.0,0.0,67395100000000.0,,1536 28,fail
500,0,0.0,0.0,77022800000000.0,,1536 32,fail
501,0,0.0,0.0,86650500000000.0,,1536 36,fail
502,0,0.0,0.0,96278200000000.0,,1536 40,fail
503,0,0.0,0.0,105906000000000.0,,1536 44,fail
504,0,0.0,0.0,115534000000000.0,,1536 48,fail
505,0,0.0,0.0,38512000000000.0,,1536 16,fail
506,0,0.0,0.0,48139700000000.0,,1536 20,fail
507,0,0.0,0.0,57767400000000.0,,1536 24,fail
508,0,0.0,0.0,67395100000000.0,,1536 28,fail
509,0,0.0,0.0,77022800000000.0,,1536 32,fail
510,0,0.0,0.0,86650500000000.0,,1536 36,fail
511,0,0.0,0.0,96278200000000.0,,1536 40,fail
512,0,0.0,0.0,105906000000000.0,,1536 44,fail
513,0,0.0,0.0,115534000000000.0,,1536 48,fail
514,0,0.0,0.0,38512000000000.0,,1536 16,fail
515,0,0.0,0.0,48139700000000.0,,1536 20,fail
516,0,0.0,0.0,57767400000000.0,,1536 24,fail
517,0,0.0,0.0,67395100000000.0,,1536 28,fail
518,0,0.0,0.0,77022800000000.0,,1536 32,fail
519,0,0.0,0.0,86650500000000.0,,1536 36,fail
520,0,0.0,0.0,96278200000000.0,,1536 40,fail
521,0,0.0,0.0,105906000000000.0,,1536 44,fail
522,0,0.0,0.0,115534000000000.0,,1536 48,fail
523,0,0.0,0.0,38512000000000.0,,1536 16,fail
524,0,0.0,0.0,48139700000000.0,,1536 20,fail
525,0,0.0,0.0,57767400000000.0,,1536 24,fail
526,0,0.0,0.0,67395100000000.0,,1536 28,fail
527,0,0.0,0.0,77022800000000.0,,1536 32,fail
528,0,0.0,0.0,86650500000000.0,,1536 36,fail
529,0,0.0,0.0,96278200000000.0,,1536 40,fail
530,0,0.0,0.0,105906000000000.0,,1536 44,fail
531,0,0.0,0.0,115534000000000.0,,1536 48,fail
532,0,0.0,0.0,38512000000000.0,,1536 16,fail
533,0,0.0,0.0,48139700000000.0,,1536 20,fail
534,0,0.0,0.0,57767400000000.0,,1536 24,fail
535,0,0.0,0.0,67395100000000.0,,1536 28,fail
536,0,0.0,0.0,77022800000000.0,,1536 32,fail
537,0,0.0,0.0,86650500000000.0,,1536 36,fail
538,0,0.0,0.0,96278200000000.0,,1536 40,fail
539,0,0.0,0.0,105906000000000.0,,1536 44,fail
540,0,0.0,0.0,115534000000000.0,,1536 48,fail
541,0,0.0,0.0,38512000000000.0,,1536 16,fail
542,0,0.0,0.0,48139700000000.0,,1536 20,fail
543,0,0.0,0.0,57767400000000.0,,1536 24,fail
544,0,0.0,0.0,67395100000000.0,,1536 28,fail
545,0,0.0,0.0,77022800000000.0,,1536 32,fail
546,0,0.0,0.0,86650500000000.0,,1536 36,fail
547,0,0.0,0.0,96278200000000.0,,1536 40,fail
548,0,0.0,0.0,105906000000000.0,,1536 44,fail
549,0,0.0,0.0,115534000000000.0,,1536 48,fail
550,0,0.0,0.0,38512000000000.0,,1536 16,fail
551,0,0.0,0.0,48139700000000.0,,1536 20,fail
552,0,0.0,0.0,57767400000000.0,,1536 24,fail
553,0,0.0,0.0,67395100000000.0,,1536 28,fail
554,0,0.0,0.0,77022800000000.0,,1536 32,fail
555,0,0.0,0.0,86650500000000.0,,1536 36,fail
556,0,0.0,0.0,96278200000000.0,,1536 40,fail
557,0,0.0,0.0,105906000000000.0,,1536 44,fail
558,0,0.0,0.0,115534000000000.0,,1536 48,fail
559,0,0.0,0.0,38512000000000.0,,1536 16,fail
560,0,0.0,0.0,48139700000000.0,,1536 20,fail
561,0,0.0,0.0,57767400000000.0,,1536 24,fail
562,0,0.0,0.0,67395100000000.0,,1536 28,fail
563,0,0.0,0.0,77022800000000.0,,1536 32,fail
564,0,0.0,0.0,86650500000000.0,,1536 36,fail
565,0,0.0,0.0,96278200000000.0,,1536 40,fail
566,0,0.0,0.0,105906000000000.0,,1536 44,fail
567,0,0.0,0.0,115534000000000.0,,1536 48,fail
568,0,0.0,0.0,38512000000000.0,,1536 16,fail
569,0,0.0,0.0,48139700000000.0,,1536 20,fail
570,0,0.0,0.0,57767400000000.0,,1536 24,fail
571,0,0.0,0.0,67395100000000.0,,1536 28,fail
572,0,0.0,0.0,77022800000000.0,,1536 32,fail
573,0,0.0,0.0,86650500000000.0,,1536 36,fail
574,0,0.0,0.0,96278200000000.0,,1536 40,fail
575,0,0.0,0.0,105906000000000.0,,1536 44,fail
576,0,0.0,0.0,115534000000000.0,,1536 48,fail
577,0,0.0,0.0,38512000000000.0,,1536 16,fail
578,0,0.0,0.0,48139700000000.0,,1536 20,fail
579,0,0.0,0.0,57767400000000.0,,1536 24,fail
580,0,0.0,0.0,67395100000000.0,,1536 28,fail
581,0,0.0,0.0,77022800000000.0,,1536 32,fail
582,0,0.0,0.0,86650500000000.0,,1536 36,fail
583,0,0.0,0.0,96278200000000.0,,1536 40,fail
584,0,0.0,0.0,105906000000000.0,,1536 44,fail
585,0,0.0,0.0,115534000000000.0,,1536 48,fail
586,0,0.0,0.0,38512000000000.0,,1536 16,fail
587,0,0.0,0.0,48139700000000.0,,1536 20,fail
588,0,0.0,0.0,57767400000000.0,,1536 24,fail
589,0,0.0,0.0,67395100000000.0,,1536 28,fail
590,0,0.0,0.0,77022800000000.0,,1536 32,fail
591,0,0.0,0.0,86650500000000.0,,1536 36,fail
592,0,0.0,0.0,96278200000000.0,,1536 40,fail
593,0,0.0,0.0,105906000000000.0,,1536 44,fail
594,0,0.0,0.0,115534000000000.0,,1536 48,fail
595,0,0.0,0.0,38512000000000.0,,1536 16,fail
596,0,0.0,0.0,48139700000000.0,,1536 20,fail
597,0,0.0,0.0,57767400000000.0,,1536 24,fail
598,0,0.0,0.0,67395100000000.0,,1536 28,fail
599,0,0.0,0.0,77022800000000.0,,1536 32,fail
600,0,0.0,0.0,86650500000000.0,,1536 36,fail
601,0,0.0,0.0,96278200000000.0,,1536 40,fail
602,0,0.0,0.0,105906000000000.0,,1536 44,fail
603,0,0.0,0.0,115534000000000.0,,1536 48,fail
604,0,0.0,0.0,38512000000000.0,,1536 16,fail
605,0,0.0,0.0,48139700000000.0,,1536 20,fail
606,0,0.0,0.0,57767400000000.0,,1536 24,fail
607,0,0.0,0.0,67395100000000.0,,1536 28,fail
608,0,0.0,0.0,77022800000000.0,,1536 32,fail
609,0,0.0,0.0,86650500000000.0,,1536 36,fail
610,0,0.0,0.0,96278200000000.0,,1536 40,fail
611,0,0.0,0.0,105906000000000.0,,1536 44,fail
612,0,0.0,0.0,115534000000000.0,,1536 48,fail
613,0,0.0,0.0,38512000000000.0,,1536 16,fail
614,0,0.0,0.0,48139700000000.0,,1536 20,fail
615,0,0.0,0.0,57767400000000.0,,1536 24,fail
616,0,0.0,0.0,67395100000000.0,,1536 28,fail
617,0,0.0,0.0,77022800000000.0,,1536 32,fail
618,0,0.0,0.0,86650500000000.0,,1536 36,fail
619,0,0.0,0.0,96278200000000.0,,1536 40,fail
620,0,0.0,0.0,105906000000000.0,,1536 44,fail
621,0,0.0,0.0,115534000000000.0,,1536 48,fail
622,0,0.0,0.0,38512000000000.0,,1536 16,fail
623,0,0.0,0.0,48139700000000.0,,1536 20,fail
624,0,0.0,0.0,57767400000000.0,,1536 24,fail
625,0,0.0,0.0,67395100000000.0,,1536 28,fail
626,0,0.0,0.0,77022800000000.0,,1536 32,fail
627,0,0.0,0.0,86650500000000.0,,1536 36,fail
628,0,0.0,0.0,96278200000000.0,,1536 40,fail
629,0,0.0,0.0,105906000000000.0,,1536 44,fail
630,0,0.0,0.0,115534000000000.0,,1536 48,fail
631,0,0.0,0.0,38512000000000.0,,1536 16,fail
632,0,0.0,0.0,48139700000000.0,,1536 20,fail
633,0,0.0,0.0,57767400000000.0,,1536 24,fail
634,0,0.0,0.0,67395100000000.0,,1536 28,fail
635,0,0.0,0.0,77022800000000.0,,1536 32,fail
636,0,0.0,0.0,86650500000000.0,,1536 36,fail
637,0,0.0,0.0,96278200000000.0,,1536 40,fail
638,0,0.0,0.0,105906000000000.0,,1536 44,fail
639,0,0.0,0.0,115534000000000.0,,1536 48,fail
640,0,0.0,0.0,38512000000000.0,,1536 16,fail
641,0,0.0,0.0,48139700000000.0,,1536 20,fail
642,0,0.0,0.0,57767400000000.0,,1536 24,fail
643,0,0.0,0.0,67395100000000.0,,1536 28,fail
644,0,0.0,0.0,77022800000000.0,,1536 32,fail
645,0,0.0,0.0,86650500000000.0,,1536 36,fail
646,0,0.0,0.0,96278200000000.0,,1536 40,fail
647,0,0.0,0.0,105906000000000.0,,1536 44,fail
648,0,0.0,0.0,115534000000000.0,,1536 48,fail
649,0,0.0,0.0,38512000000000.0,,1536 16,fail
650,0,0.0,0.0,48139700000000.0,,1536 20,fail
651,0,0.0,0.0,57767400000000.0,,1536 24,fail
652,0,0.0,0.0,67395100000000.0,,1536 28,fail
653,0,0.0,0.0,77022800000000.0,,1536 32,fail
654,0,0.0,0.0,86650500000000.0,,1536 36,fail
655,0,0.0,0.0,96278200000000.0,,1536 40,fail
656,0,0.0,0.0,105906000000000.0,,1536 44,fail
657,0,0.0,0.0,115534000000000.0,,1536 48,fail
658,0,0.0,0.0,38512000000000.0,,1536 16,fail
659,0,0.0,0.0,48139700000000.0,,1536 20,fail
660,0,0.0,0.0,57767400000000.0,,1536 24,fail
661,0,0.0,0.0,67395100000000.0,,1536 28,fail
662,0,0.0,0.0,77022800000000.0,,1536 32,fail
663,0,0.0,0.0,86650500000000.0,,1536 36,fail
664,0,0.0,0.0,96278200000000.0,,1536 40,fail
665,0,0.0,0.0,105906000000000.0,,1536 44,fail
666,0,0.0,0.0,115534000000000.0,,1536 48,fail
667,0,0.0,0.0,38512000000000.0,,1536 16,fail
668,0,0.0,0.0,48139700000000.0,,1536 20,fail
669,0,0.0,0.0,57767400000000.0,,1536 24,fail
670,0,0.0,0.0,67395100000000.0,,1536 28,fail
671,0,0.0,0.0,77022800000000.0,,1536 32,fail
672,0,0.0,0.0,86650500000000.0,,1536 36,fail
673,0,0.0,0.0,96278200000000.0,,1536 40,fail
674,0,0.0,0.0,105906000000000.0,,1536 44,fail
675,0,0.0,0.0,115534000000000.0,,1536 48,fail
676,0,0.0,0.0,38512000000000.0,,1536 16,fail
677,0,0.0,0.0,48139700000000.0,,1536 20,fail
678,0,0.0,0.0,57767400000000.0,,1536 24,fail
679,0,0.0,0.0,67395100000000.0,,1536 28,fail
680,0,0.0,0.0,77022800000000.0,,1536 32,fail
681,0,0.0,0.0,86650500000000.0,,1536 36,fail
682,0,0.0,0.0,96278200000000.0,,1536 40,fail
683,0,0.0,0.0,105906000000000.0,,1536 44,fail
684,0,0.0,0.0,115534000000000.0,,1536 48,fail
685,0,0.0,0.0,38512000000000.0,,1536 16,fail
686,0,0.0,0.0,48139700000000.0,,1536 20,fail
687,0,0.0,0.0,57767400000000.0,,1536 24,fail
688,0,0.0,0.0,67395100000000.0,,1536 28,fail
689,0,0.0,0.0,77022800000000.0,,1536 32,fail
690,0,0.0,0.0,86650500000000.0,,1536 36,fail
691,0,0.0,0.0,96278200000000.0,,1536 40,fail
692,0,0.0,0.0,105906000000000.0,,1536 44,fail
693,0,0.0,0.0,115534000000000.0,,1536 48,fail
694,0,0.0,0.0,38512000000000.0,,1536 16,fail
695,0,0.0,0.0,48139700000000.0,,1536 20,fail
696,0,0.0,0.0,57767400000000.0,,1536 24,fail
697,0,0.0,0.0,67395100000000.0,,1536 28,fail
698,0,0.0,0.0,77022800000000.0,,1536 32,fail
699,0,0.0,0.0,86650500000000.0,,1536 36,fail
700,0,0.0,0.0,96278200000000.0,,1536 40,fail
701,0,0.0,0.0,105906000000000.0,,1536 44,fail
702,0,0.0,0.0,115534000000000.0,,1536 48,fail
703,0,0.0,0.0,38512000000000.0,,1536 16,fail
704,0,0.0,0.0,48139700000000.0,,1536 20,fail
705,0,0.0,0.0,57767400000000.0,,1536 24,fail
706,0,0.0,0.0,67395100000000.0,,1536 28,fail
707,0,0.0,0.0,77022800000000.0,,1536 32,fail
708,0,0.0,0.0,86650500000000.0,,1536 36,fail
709,0,0.0,0.0,96278200000000.0,,1536 40,fail
710,0,0.0,0.0,105906000000000.0,,1536 44,fail
711,0,0.0,0.0,115534000000000.0,,1536 48,fail
712,0,0.0,0.0,38512000000000.0,,1536 16,fail
713,0,0.0,0.0,48139700000000.0,,1536 20,fail
714,0,0.0,0.0,57767400000000.0,,1536 24,fail
715,0,0.0,0.0,67395100000000.0,,1536 28,fail
716,0,0.0,0.0,77022800000000.0,,1536 32,fail
717,0,0.0,0.0,86650500000000.0,,1536 36,fail
718,0,0.0,0.0,96278200000000.0,,1536 40,fail
719,0,0.0,0.0,105906000000000.0,,1536 44,fail
720,0,0.0,0.0,115534000000000.0,,1536 48,fail
721,0,0.0,0.0,38512000000000.0,,1536 16,fail
722,0,0.0,0.0,48139700000000.0,,1536 20,fail
723,0,0.0,0.0,57767400000000.0,,1536 24,fail
724,0,0.0,0.0,67395100000000.0,,1536 28,fail
725,0,0.0,0.0,77022800000000.0,,1536 32,fail
726,0,0.0,0.0,86650500000000.0,,1536 36,fail
727,0,0.0,0.0,96278200000000.0,,1536 40,fail
728,0,0.0,0.0,105906000000000.0,,1536 44,fail
729,0,0.0,0.0,115534000000000.0,,1536 48,fail
730,0,0.0,0.0,38512000000000.0,,1536 16,fail
731,0,0.0,0.0,48139700000000.0,,1536 20,fail
732,0,0.0,0.0,57767400000000.0,,1536 24,fail
733,0,0.0,0.0,67395100000000.0,,1536 28,fail
734,0,0.0,0.0,77022800000000.0,,1536 32,fail
735,0,0.0,0.0,86650500000000.0,,1536 36,fail
736,0,0.0,0.0,96278200000000.0,,1536 40,fail
737,0,0.0,0.0,105906000000000.0,,1536 44,fail
738,0,0.0,0.0,115534000000000.0,,1536 48,fail
739,0,0.0,0.0,38512000000000.0,,1536 16,fail
740,0,0.0,0.0,48139700000000.0,,1536 20,fail
741,0,0.0,0.0,57767400000000.0,,1536 24,fail
742,0,0.0,0.0,67395100000000.0,,1536 28,fail
743,0,0.0,0.0,77022800000000.0,,1536 32,fail
744,0,0.0,0.0,86650500000000.0,,1536 36,fail
745,0,0.0,0.0,96278200000000.0,,1536 40,fail
746,0,0.0,0.0,105906000000000.0,,1536 44,fail
747,0,0.0,0.0,115534000000000.0,,1536 48,fail
748,0,0.0,0.0,38512000000000.0,,1536 16,fail
749,0,0.0,0.0,48139700000000.0,,1536 20,fail
750,0,0.0,0.0,57767400000000.0,,1536 24,fail
751,0,0.0,0.0,67395100000000.0,,1536 28,fail
752,0,0.0,0.0,77022800000000.0,,1536 32,fail
753,0,0.0,0.0,86650500000000.0,,1536 36,fail
754,0,0.0,0.0,96278200000000.0,,1536 40,fail
755,0,0.0,0.0,105906000000000.0,,1536 44,fail
756,0,0.0,0.0,115534000000000.0,,1536 48,fail
757,11,20111670.0,17258968.8,51333400000000.0,403418727.27272725,2048 16,pass
758,11,20111670.0,17258968.8,64166200000000.0,504272000.0,2048 20,pass
759,11,20111670.0,17258968.8,76999100000000.0,605125000.0,2048 24,pass
760,11,20111670.0,17258968.8,89831900000000.0,705979000.0,2048 28,pass
761,11,20111670.0,17258968.8,102665000000000.0,806832000.0,2048 32,pass
762,11,20111670.0,17258968.8,115498000000000.0,907685727.2727273,2048 36,pass
763,11,20111670.0,17258968.8,128330000000000.0,1008540000.0,2048 40,pass
764,11,20111670.0,17258968.8,141163000000000.0,1109390000.0,2048 44,pass
765,11,20111670.0,17258968.8,153996000000000.0,1210250000.0,2048 48,pass
766,9,13476150.0,13419634.8,51333400000000.0,403418666.6666667,2048 16,pass
767,9,13476150.0,13419634.8,64166200000000.0,504272000.0,2048 20,pass
768,9,13476150.0,13419634.8,76999100000000.0,605125000.0,2048 24,pass
769,9,13476150.0,13419634.8,89831900000000.0,705979000.0,2048 28,pass
770,9,13476150.0,13419634.8,102665000000000.0,806832000.0,2048 32,pass
771,9,13476150.0,13419634.8,115498000000000.0,907685666.6666666,2048 36,pass
772,9,13476150.0,13419634.8,128330000000000.0,1008540000.0,2048 40,pass
773,9,13476150.0,13419634.8,141163000000000.0,1109390000.0,2048 44,pass
774,9,13476150.0,13419634.8,153996000000000.0,1210250000.0,2048 48,pass
775,8,10158390.0,12491470.8,51333400000000.0,403418625.0,2048 16,pass
776,8,10158390.0,12491470.8,64166200000000.0,504272000.0,2048 20,pass
777,8,10158390.0,12491470.8,76999100000000.0,605125000.0,2048 24,pass
778,8,10158390.0,12491470.8,89831900000000.0,705979000.0,2048 28,pass
779,8,10158390.0,12491470.8,102665000000000.0,806832000.0,2048 32,pass
780,8,10158390.0,12491470.8,115498000000000.0,907685625.0,2048 36,pass
781,8,10158390.0,12491470.8,128330000000000.0,1008540000.0,2048 40,pass
782,8,10158390.0,12491470.8,141163000000000.0,1109390000.0,2048 44,pass
783,8,10158390.0,12491470.8,153996000000000.0,1210250000.0,2048 48,pass
784,8,10158390.0,12491470.8,51333400000000.0,403418625.0,2048 16,pass
785,8,10158390.0,12491470.8,64166200000000.0,504272000.0,2048 20,pass
786,8,10158390.0,12491470.8,76999100000000.0,605125000.0,2048 24,pass
787,8,10158390.0,12491470.8,89831900000000.0,705979000.0,2048 28,pass
788,8,10158390.0,12491470.8,102665000000000.0,806832000.0,2048 32,pass
789,8,10158390.0,12491470.8,115498000000000.0,907685625.0,2048 36,pass
790,8,10158390.0,12491470.8,128330000000000.0,1008540000.0,2048 40,pass
791,8,10158390.0,12491470.8,141163000000000.0,1109390000.0,2048 44,pass
792,8,10158390.0,12491470.8,153996000000000.0,1210250000.0,2048 48,pass
793,8,10158390.0,12491470.8,51333400000000.0,403418625.0,2048 16,pass
794,8,10158390.0,12491470.8,64166200000000.0,504272000.0,2048 20,pass
795,8,10158390.0,12491470.8,76999100000000.0,605125000.0,2048 24,pass
796,8,10158390.0,12491470.8,89831900000000.0,705979000.0,2048 28,pass
797,8,10158390.0,12491470.8,102665000000000.0,806832000.0,2048 32,pass
798,8,10158390.0,12491470.8,115498000000000.0,907685625.0,2048 36,pass
799,8,10158390.0,12491470.8,128330000000000.0,1008540000.0,2048 40,pass
800,8,10158390.0,12491470.8,141163000000000.0,1109390000.0,2048 44,pass
801,8,10158390.0,12491470.8,153996000000000.0,1210250000.0,2048 48,pass
802,8,10158390.0,12491470.8,51333400000000.0,403418625.0,2048 16,pass
803,8,10158390.0,12491470.8,64166200000000.0,504272000.0,2048 20,pass
804,8,10158390.0,12491470.8,76999100000000.0,605125000.0,2048 24,pass
805,8,10158390.0,12491470.8,89831900000000.0,705979000.0,2048 28,pass
806,8,10158390.0,12491470.8,102665000000000.0,806832000.0,2048 32,pass
807,8,10158390.0,12491470.8,115498000000000.0,907685625.0,2048 36,pass
808,8,10158390.0,12491470.8,128330000000000.0,1008540000.0,2048 40,pass
809,8,10158390.0,12491470.8,141163000000000.0,1109390000.0,2048 44,pass
810,8,10158390.0,12491470.8,153996000000000.0,1210250000.0,2048 48,pass
811,4,2507190.0,4365972.8,51333400000000.0,403418500.0,2048 16,pass
812,4,2507190.0,4365972.8,64166200000000.0,504272000.0,2048 20,pass
813,4,2507190.0,4365972.8,76999100000000.0,605125000.0,2048 24,pass
814,4,2507190.0,4365972.8,89831900000000.0,705979000.0,2048 28,pass
815,4,2507190.0,4365972.8,102665000000000.0,806832000.0,2048 32,pass
816,4,2507190.0,4365972.8,115498000000000.0,907685500.0,2048 36,pass
817,4,2507190.0,4365972.8,128330000000000.0,1008540000.0,2048 40,pass
818,4,2507190.0,4365972.8,141163000000000.0,1109390000.0,2048 44,pass
819,4,2507190.0,4365972.8,153996000000000.0,1210250000.0,2048 48,pass
820,2,573750.0,152790.8,51333400000000.0,403418500.0,2048 16,pass
821,2,573750.0,152790.8,64166200000000.0,504272000.0,2048 20,pass
822,2,573750.0,152790.8,76999100000000.0,605125000.0,2048 24,pass
823,2,573750.0,152790.8,89831900000000.0,705979000.0,2048 28,pass
824,2,573750.0,152790.8,102665000000000.0,806832000.0,2048 32,pass
825,2,573750.0,152790.8,115498000000000.0,907685500.0,2048 36,pass
826,2,573750.0,152790.8,128330000000000.0,1008540000.0,2048 40,pass
827,2,573750.0,152790.8,141163000000000.0,1109390000.0,2048 44,pass
828,2,573750.0,152790.8,153996000000000.0,1210250000.0,2048 48,pass
829,0,0.0,0.0,51333400000000.0,,2048 16,fail
830,0,0.0,0.0,64166200000000.0,,2048 20,fail
831,0,0.0,0.0,76999100000000.0,,2048 24,fail
832,0,0.0,0.0,89831900000000.0,,2048 28,fail
833,0,0.0,0.0,102665000000000.0,,2048 32,fail
834,0,0.0,0.0,115498000000000.0,,2048 36,fail
835,0,0.0,0.0,128330000000000.0,,2048 40,fail
836,0,0.0,0.0,141163000000000.0,,2048 44,fail
837,0,0.0,0.0,153996000000000.0,,2048 48,fail
838,0,0.0,0.0,51333400000000.0,,2048 16,fail
839,0,0.0,0.0,64166200000000.0,,2048 20,fail
840,0,0.0,0.0,76999100000000.0,,2048 24,fail
841,0,0.0,0.0,89831900000000.0,,2048 28,fail
842,0,0.0,0.0,102665000000000.0,,2048 32,fail
843,0,0.0,0.0,115498000000000.0,,2048 36,fail
844,0,0.0,0.0,128330000000000.0,,2048 40,fail
845,0,0.0,0.0,141163000000000.0,,2048 44,fail
846,0,0.0,0.0,153996000000000.0,,2048 48,fail
847,0,0.0,0.0,51333400000000.0,,2048 16,fail
848,0,0.0,0.0,64166200000000.0,,2048 20,fail
849,0,0.0,0.0,76999100000000.0,,2048 24,fail
850,0,0.0,0.0,89831900000000.0,,2048 28,fail
851,0,0.0,0.0,102665000000000.0,,2048 32,fail
852,0,0.0,0.0,115498000000000.0,,2048 36,fail
853,0,0.0,0.0,128330000000000.0,,2048 40,fail
854,0,0.0,0.0,141163000000000.0,,2048 44,fail
855,0,0.0,0.0,153996000000000.0,,2048 48,fail
856,0,0.0,0.0,51333400000000.0,,2048 16,fail
857,0,0.0,0.0,64166200000000.0,,2048 20,fail
858,0,0.0,0.0,76999100000000.0,,2048 24,fail
859,0,0.0,0.0,89831900000000.0,,2048 28,fail
860,0,0.0,0.0,102665000000000.0,,2048 32,fail
861,0,0.0,0.0,115498000000000.0,,2048 36,fail
862,0,0.0,0.0,128330000000000.0,,2048 40,fail
863,0,0.0,0.0,141163000000000.0,,2048 44,fail
864,0,0.0,0.0,153996000000000.0,,2048 48,fail
865,0,0.0,0.0,51333400000000.0,,2048 16,fail
866,0,0.0,0.0,64166200000000.0,,2048 20,fail
867,0,0.0,0.0,76999100000000.0,,2048 24,fail
868,0,0.0,0.0,89831900000000.0,,2048 28,fail
869,0,0.0,0.0,102665000000000.0,,2048 32,fail
870,0,0.0,0.0,115498000000000.0,,2048 36,fail
871,0,0.0,0.0,128330000000000.0,,2048 40,fail
872,0,0.0,0.0,141163000000000.0,,2048 44,fail
873,0,0.0,0.0,153996000000000.0,,2048 48,fail
874,0,0.0,0.0,51333400000000.0,,2048 16,fail
875,0,0.0,0.0,64166200000000.0,,2048 20,fail
876,0,0.0,0.0,76999100000000.0,,2048 24,fail
877,0,0.0,0.0,89831900000000.0,,2048 28,fail
878,0,0.0,0.0,102665000000000.0,,2048 32,fail
879,0,0.0,0.0,115498000000000.0,,2048 36,fail
880,0,0.0,0.0,128330000000000.0,,2048 40,fail
881,0,0.0,0.0,141163000000000.0,,2048 44,fail
882,0,0.0,0.0,153996000000000.0,,2048 48,fail
883,0,0.0,0.0,51333400000000.0,,2048 16,fail
884,0,0.0,0.0,64166200000000.0,,2048 20,fail
885,0,0.0,0.0,76999100000000.0,,2048 24,fail
886,0,0.0,0.0,89831900000000.0,,2048 28,fail
887,0,0.0,0.0,102665000000000.0,,2048 32,fail
888,0,0.0,0.0,115498000000000.0,,2048 36,fail
889,0,0.0,0.0,128330000000000.0,,2048 40,fail
890,0,0.0,0.0,141163000000000.0,,2048 44,fail
891,0,0.0,0.0,153996000000000.0,,2048 48,fail
892,0,0.0,0.0,51333400000000.0,,2048 16,fail
