DSE index,layers,latency,energy,area,power,"HW (pes, bw)",restraint
459,0,0.0,0.0,115534000000000.0,,1536 48,fail
460,0,0.0,0.0,38512000000000.0,,1536 16,fail
461,0,0.0,0.0,48139700000000.0,,1536 20,fail
462,0,0.0,0.0,57767400000000.0,,1536 24,fail
463,0,0.0,0.0,67395100000000.0,,1536 28,fail
464,0,0.0,0.0,77022800000000.0,,1536 32,fail
465,0,0.0,0.0,86650500000000.0,,1536 36,fail
466,0,0.0,0.0,96278200000000.0,,1536 40,fail
467,0,0.0,0.0,105906000000000.0,,1536 44,fail
468,0,0.0,0.0,115534000000000.0,,1536 48,fail
469,0,0.0,0.0,38512000000000.0,,1536 16,fail
470,0,0.0,0.0,48139700000000.0,,1536 20,fail
471,0,0.0,0.0,57767400000000.0,,1536 24,fail
472,0,0.0,0.0,67395100000000.0,,1536 28,fail
473,0,0.0,0.0,77022800000000.0,,1536 32,fail
474,0,0.0,0.0,86650500000000.0,,1536 36,fail
475,0,0.0,0.0,96278200000000.0,,1536 40,fail
476,0,0.0,0.0,105906000000000.0,,1536 44,fail
477,0,0.0,0.0,115534000000000.0,,1536 48,fail
478,0,0.0,0.0,38512000000000.0,,1536 16,fail
479,0,0.0,0.0,48139700000000.0,,1536 20,fail
480,0,0.0,0.0,57767400000000.0,,1536 24,fail
481,0,0.0,0.0,67395100000000.0,,1536 28,fail
482,0,0.0,0.0,77022800000000.0,,1536 32,fail
483,0,0.0,0.0,86650500000000.0,,1536 36,fail
484,0,0.0,0.0,96278200000000.0,,1536 40,fail
485,0,0.0,0.0,105906000000000.0,,1536 44,fail
486,0,0.0,0.0,115534000000000.0,,1536 48,fail
487,0,0.0,0.0,38512000000000.0,,1536 16,fail
488,0,0.0,0.0,48139700000000.0,,1536 20,fail
489,0,0.0,0.0,57767400000000.0,,1536 24,fail
490,0,0.0,0.0,67395100000000.0,,1536 28,fail
491,0,0.0,0.0,77022800000000.0,,1536 32,fail
492,0,0.0,0.0,86650500000000.0,,1536 36,fail
493,0,0.0,0.0,96278200000000.0,,1536 40,fail
494,0,0.0,0.0,105906000000000.0,,1536 44,fail
495,0,0.0,0.0,115534000000000.0,,1536 48,fail
496,0,0.0,0.0,38512000000000.0,,1536 16,fail
497,0,0.0,0.0,48139700000000.0,,1536 20,fail
498,0,0.0,0.0,57767400000000.0,,1536 24,fail
499,0,0.0,0.0,67395100000000.0,,1536 28,fail
500,0,0.0,0.0,77022800000000.0,,1536 32,fail
501,0,0.0,0.0,86650500000000.0,,1536 36,fail
502,0,0.0,0.0,96278200000000.0,,1536 40,fail
503,0,0.0,0.0,105906000000000.0,,1536 44,fail
504,0,0.0,0.0,115534000000000.0,,1536 48,fail
505,68,391771.875,673523.787,51333400000000.0,403418220.5882353,2048 16,pass
506,68,391771.875,673523.787,64166200000000.0,504272000.0,2048 20,pass
507,68,391771.875,673523.787,76999100000000.0,605125205.882353,2048 24,pass
508,68,391771.875,673523.787,89831900000000.0,705979000.0,2048 28,pass
509,68,391771.875,673523.787,102665000000000.0,806832000.0,2048 32,pass
510,68,391771.875,673523.787,115498000000000.0,907685220.5882353,2048 36,pass
511,68,391771.875,673523.787,128330000000000.0,1008540000.0,2048 40,pass
512,68,391771.875,673523.787,141163000000000.0,1109390000.0,2048 44,pass
513,68,391771.875,673523.787,153996000000000.0,1210250000.0,2048 48,pass
514,63,291196.875,635156.3870000001,51333400000000.0,403418158.7301588,2048 16,pass
515,63,291196.875,635156.3870000001,64166200000000.0,504272000.0,2048 20,pass
516,63,291196.875,635156.3870000001,76999100000000.0,605125142.8571428,2048 24,pass
517,63,291196.875,635156.3870000001,89831900000000.0,705979000.0,2048 28,pass
518,63,291196.875,635156.3870000001,102665000000000.0,806832000.0,2048 32,pass
519,63,291196.875,635156.3870000001,115498000000000.0,907685158.7301588,2048 36,pass
520,63,291196.875,635156.3870000001,128330000000000.0,1008540000.0,2048 40,pass
521,63,291196.875,635156.3870000001,141163000000000.0,1109390000.0,2048 44,pass
522,63,291196.875,635156.3870000001,153996000000000.0,1210250000.0,2048 48,pass
523,59,213436.875,600536.237,51333400000000.0,403418101.6949152,2048 16,pass
524,59,213436.875,600536.237,64166200000000.0,504272000.0,2048 20,pass
525,59,213436.875,600536.237,76999100000000.0,605125084.7457627,2048 24,pass
526,59,213436.875,600536.237,89831900000000.0,705979000.0,2048 28,pass
527,59,213436.875,600536.237,102665000000000.0,806832000.0,2048 32,pass
528,59,213436.875,600536.237,115498000000000.0,907685101.6949152,2048 36,pass
529,59,213436.875,600536.237,128330000000000.0,1008540000.0,2048 40,pass
530,59,213436.875,600536.237,141163000000000.0,1109390000.0,2048 44,pass
531,59,213436.875,600536.237,153996000000000.0,1210250000.0,2048 48,pass
532,45,92467.5,458827.5880000001,51333400000000.0,403418000.0,2048 16,pass
533,45,92467.5,458827.5880000001,64166200000000.0,504272000.0,2048 20,pass
534,45,92467.5,458827.5880000001,76999100000000.0,605125000.0,2048 24,pass
535,45,92467.5,458827.5880000001,89831900000000.0,705979000.0,2048 28,pass
536,45,92467.5,458827.5880000001,102665000000000.0,806832000.0,2048 32,pass
537,45,92467.5,458827.5880000001,115498000000000.0,907685000.0,2048 36,pass
538,45,92467.5,458827.5880000001,128330000000000.0,1008540000.0,2048 40,pass
539,45,92467.5,458827.5880000001,141163000000000.0,1109390000.0,2048 44,pass
540,45,92467.5,458827.5880000001,153996000000000.0,1210250000.0,2048 48,pass
541,0,0.0,0.0,51333400000000.0,,2048 16,fail
542,0,0.0,0.0,64166200000000.0,,2048 20,fail
543,0,0.0,0.0,76999100000000.0,,2048 24,fail
544,0,0.0,0.0,89831900000000.0,,2048 28,fail
545,0,0.0,0.0,102665000000000.0,,2048 32,fail
546,0,0.0,0.0,115498000000000.0,,2048 36,fail
547,0,0.0,0.0,128330000000000.0,,2048 40,fail
548,0,0.0,0.0,141163000000000.0,,2048 44,fail
549,0,0.0,0.0,153996000000000.0,,2048 48,fail
550,0,0.0,0.0,51333400000000.0,,2048 16,fail
551,0,0.0,0.0,64166200000000.0,,2048 20,fail
552,0,0.0,0.0,76999100000000.0,,2048 24,fail
553,0,0.0,0.0,89831900000000.0,,2048 28,fail
554,0,0.0,0.0,102665000000000.0,,2048 32,fail
555,0,0.0,0.0,115498000000000.0,,2048 36,fail
556,0,0.0,0.0,128330000000000.0,,2048 40,fail
557,0,0.0,0.0,141163000000000.0,,2048 44,fail
558,0,0.0,0.0,153996000000000.0,,2048 48,fail
559,0,0.0,0.0,51333400000000.0,,2048 16,fail
560,0,0.0,0.0,64166200000000.0,,2048 20,fail
561,0,0.0,0.0,76999100000000.0,,2048 24,fail
562,0,0.0,0.0,89831900000000.0,,2048 28,fail
563,0,0.0,0.0,102665000000000.0,,2048 32,fail
564,0,0.0,0.0,115498000000000.0,,2048 36,fail
565,0,0.0,0.0,128330000000000.0,,2048 40,fail
566,0,0.0,0.0,141163000000000.0,,2048 44,fail
567,0,0.0,0.0,153996000000000.0,,2048 48,fail
568,0,0.0,0.0,51333400000000.0,,2048 16,fail
569,0,0.0,0.0,64166200000000.0,,2048 20,fail
570,0,0.0,0.0,76999100000000.0,,2048 24,fail
571,0,0.0,0.0,89831900000000.0,,2048 28,fail
572,0,0.0,0.0,102665000000000.0,,2048 32,fail
573,0,0.0,0.0,115498000000000.0,,2048 36,fail
574,0,0.0,0.0,128330000000000.0,,2048 40,fail
575,0,0.0,0.0,141163000000000.0,,2048 44,fail
576,0,0.0,0.0,153996000000000.0,,2048 48,fail
577,0,0.0,0.0,51333400000000.0,,2048 16,fail
578,0,0.0,0.0,64166200000000.0,,2048 20,fail
579,0,0.0,0.0,76999100000000.0,,2048 24,fail
580,0,0.0,0.0,89831900000000.0,,2048 28,fail
581,0,0.0,0.0,102665000000000.0,,2048 32,fail
582,0,0.0,0.0,115498000000000.0,,2048 36,fail
583,0,0.0,0.0,128330000000000.0,,2048 40,fail
584,0,0.0,0.0,141163000000000.0,,2048 44,fail
585,0,0.0,0.0,153996000000000.0,,2048 48,fail
586,0,0.0,0.0,51333400000000.0,,2048 16,fail
587,0,0.0,0.0,64166200000000.0,,2048 20,fail
588,0,0.0,0.0,76999100000000.0,,2048 24,fail
589,0,0.0,0.0,89831900000000.0,,2048 28,fail
590,0,0.0,0.0,102665000000000.0,,2048 32,fail
591,0,0.0,0.0,115498000000000.0,,2048 36,fail
592,0,0.0,0.0,128330000000000.0,,2048 40,fail
593,0,0.0,0.0,141163000000000.0,,2048 44,fail
594,0,0.0,0.0,153996000000000.0,,2048 48,fail
595,0,0.0,0.0,51333400000000.0,,2048 16,fail
596,0,0.0,0.0,64166200000000.0,,2048 20,fail
597,0,0.0,0.0,76999100000000.0,,2048 24,fail
598,0,0.0,0.0,89831900000000.0,,2048 28,fail
599,0,0.0,0.0,102665000000000.0,,2048 32,fail
600,0,0.0,0.0,115498000000000.0,,2048 36,fail
601,0,0.0,0.0,128330000000000.0,,2048 40,fail
602,0,0.0,0.0,141163000000000.0,,2048 44,fail
603,0,0.0,0.0,153996000000000.0,,2048 48,fail
604,0,0.0,0.0,51333400000000.0,,2048 16,fail
605,0,0.0,0.0,64166200000000.0,,2048 20,fail
606,0,0.0,0.0,76999100000000.0,,2048 24,fail
607,0,0.0,0.0,89831900000000.0,,2048 28,fail
608,0,0.0,0.0,102665000000000.0,,2048 32,fail
609,0,0.0,0.0,115498000000000.0,,2048 36,fail
610,0,0.0,0.0,128330000000000.0,,2048 40,fail
611,0,0.0,0.0,141163000000000.0,,2048 44,fail
612,0,0.0,0.0,153996000000000.0,,2048 48,fail
613,0,0.0,0.0,51333400000000.0,,2048 16,fail
614,0,0.0,0.0,64166200000000.0,,2048 20,fail
615,0,0.0,0.0,76999100000000.0,,2048 24,fail
616,0,0.0,0.0,89831900000000.0,,2048 28,fail
617,0,0.0,0.0,102665000000000.0,,2048 32,fail
618,0,0.0,0.0,115498000000000.0,,2048 36,fail
619,0,0.0,0.0,128330000000000.0,,2048 40,fail
620,0,0.0,0.0,141163000000000.0,,2048 44,fail
621,0,0.0,0.0,153996000000000.0,,2048 48,fail
622,0,0.0,0.0,51333400000000.0,,2048 16,fail
623,0,0.0,0.0,64166200000000.0,,2048 20,fail
624,0,0.0,0.0,76999100000000.0,,2048 24,fail
625,0,0.0,0.0,89831900000000.0,,2048 28,fail
626,0,0.0,0.0,102665000000000.0,,2048 32,fail
627,0,0.0,0.0,115498000000000.0,,2048 36,fail
628,0,0.0,0.0,128330000000000.0,,2048 40,fail
629,0,0.0,0.0,141163000000000.0,,2048 44,fail
630,0,0.0,0.0,153996000000000.0,,2048 48,fail
631,0,0.0,0.0,51333400000000.0,,2048 16,fail
632,0,0.0,0.0,64166200000000.0,,2048 20,fail
633,0,0.0,0.0,76999100000000.0,,2048 24,fail
634,0,0.0,0.0,89831900000000.0,,2048 28,fail
635,0,0.0,0.0,102665000000000.0,,2048 32,fail
636,0,0.0,0.0,115498000000000.0,,2048 36,fail
637,0,0.0,0.0,128330000000000.0,,2048 40,fail
638,0,0.0,0.0,141163000000000.0,,2048 44,fail
639,0,0.0,0.0,153996000000000.0,,2048 48,fail
640,0,0.0,0.0,51333400000000.0,,2048 16,fail
641,0,0.0,0.0,64166200000000.0,,2048 20,fail
642,0,0.0,0.0,76999100000000.0,,2048 24,fail
643,0,0.0,0.0,89831900000000.0,,2048 28,fail
644,0,0.0,0.0,102665000000000.0,,2048 32,fail
645,0,0.0,0.0,115498000000000.0,,2048 36,fail
646,0,0.0,0.0,128330000000000.0,,2048 40,fail
647,0,0.0,0.0,141163000000000.0,,2048 44,fail
648,0,0.0,0.0,153996000000000.0,,2048 48,fail
649,0,0.0,0.0,51333400000000.0,,2048 16,fail
650,0,0.0,0.0,64166200000000.0,,2048 20,fail
651,0,0.0,0.0,76999100000000.0,,2048 24,fail
652,0,0.0,0.0,89831900000000.0,,2048 28,fail
653,0,0.0,0.0,102665000000000.0,,2048 32,fail
654,0,0.0,0.0,115498000000000.0,,2048 36,fail
655,0,0.0,0.0,128330000000000.0,,2048 40,fail
656,0,0.0,0.0,141163000000000.0,,2048 44,fail
657,0,0.0,0.0,153996000000000.0,,2048 48,fail
658,0,0.0,0.0,51333400000000.0,,2048 16,fail
659,0,0.0,0.0,64166200000000.0,,2048 20,fail
660,0,0.0,0.0,76999100000000.0,,2048 24,fail
661,0,0.0,0.0,89831900000000.0,,2048 28,fail
662,0,0.0,0.0,102665000000000.0,,2048 32,fail
663,0,0.0,0.0,115498000000000.0,,2048 36,fail
664,0,0.0,0.0,128330000000000.0,,2048 40,fail
665,0,0.0,0.0,141163000000000.0,,2048 44,fail
666,0,0.0,0.0,153996000000000.0,,2048 48,fail
667,0,0.0,0.0,51333400000000.0,,2048 16,fail
668,0,0.0,0.0,64166200000000.0,,2048 20,fail
669,0,0.0,0.0,76999100000000.0,,2048 24,fail
670,0,0.0,0.0,89831900000000.0,,2048 28,fail
671,0,0.0,0.0,102665000000000.0,,2048 32,fail
672,0,0.0,0.0,115498000000000.0,,2048 36,fail
673,0,0.0,0.0,128330000000000.0,,2048 40,fail
674,0,0.0,0.0,141163000000000.0,,2048 44,fail
675,0,0.0,0.0,153996000000000.0,,2048 48,fail
676,0,0.0,0.0,51333400000000.0,,2048 16,fail
677,0,0.0,0.0,64166200000000.0,,2048 20,fail
678,0,0.0,0.0,76999100000000.0,,2048 24,fail
679,0,0.0,0.0,89831900000000.0,,2048 28,fail
680,0,0.0,0.0,102665000000000.0,,2048 32,fail
681,0,0.0,0.0,115498000000000.0,,2048 36,fail
682,0,0.0,0.0,128330000000000.0,,2048 40,fail
683,0,0.0,0.0,141163000000000.0,,2048 44,fail
684,0,0.0,0.0,153996000000000.0,,2048 48,fail
685,0,0.0,0.0,51333400000000.0,,2048 16,fail
686,0,0.0,0.0,64166200000000.0,,2048 20,fail
687,0,0.0,0.0,76999100000000.0,,2048 24,fail
688,0,0.0,0.0,89831900000000.0,,2048 28,fail
689,0,0.0,0.0,102665000000000.0,,2048 32,fail
690,0,0.0,0.0,115498000000000.0,,2048 36,fail
691,0,0.0,0.0,128330000000000.0,,2048 40,fail
692,0,0.0,0.0,141163000000000.0,,2048 44,fail
693,0,0.0,0.0,153996000000000.0,,2048 48,fail
694,0,0.0,0.0,51333400000000.0,,2048 16,fail
695,0,0.0,0.0,64166200000000.0,,2048 20,fail
696,0,0.0,0.0,76999100000000.0,,2048 24,fail
697,0,0.0,0.0,89831900000000.0,,2048 28,fail
698,0,0.0,0.0,102665000000000.0,,2048 32,fail
699,0,0.0,0.0,115498000000000.0,,2048 36,fail
700,0,0.0,0.0,128330000000000.0,,2048 40,fail
701,0,0.0,0.0,141163000000000.0,,2048 44,fail
702,0,0.0,0.0,153996000000000.0,,2048 48,fail
703,0,0.0,0.0,51333400000000.0,,2048 16,fail
704,0,0.0,0.0,64166200000000.0,,2048 20,fail
705,0,0.0,0.0,76999100000000.0,,2048 24,fail
706,0,0.0,0.0,89831900000000.0,,2048 28,fail
707,0,0.0,0.0,102665000000000.0,,2048 32,fail
708,0,0.0,0.0,115498000000000.0,,2048 36,fail
709,0,0.0,0.0,128330000000000.0,,2048 40,fail
710,0,0.0,0.0,141163000000000.0,,2048 44,fail
711,0,0.0,0.0,153996000000000.0,,2048 48,fail
712,0,0.0,0.0,51333400000000.0,,2048 16,fail
713,0,0.0,0.0,64166200000000.0,,2048 20,fail
714,0,0.0,0.0,76999100000000.0,,2048 24,fail
715,0,0.0,0.0,89831900000000.0,,2048 28,fail
716,0,0.0,0.0,102665000000000.0,,2048 32,fail
717,0,0.0,0.0,115498000000000.0,,2048 36,fail
718,0,0.0,0.0,128330000000000.0,,2048 40,fail
719,0,0.0,0.0,141163000000000.0,,2048 44,fail
720,0,0.0,0.0,153996000000000.0,,2048 48,fail
721,0,0.0,0.0,51333400000000.0,,2048 16,fail
722,0,0.0,0.0,64166200000000.0,,2048 20,fail
723,0,0.0,0.0,76999100000000.0,,2048 24,fail
724,0,0.0,0.0,89831900000000.0,,2048 28,fail
725,0,0.0,0.0,102665000000000.0,,2048 32,fail
726,0,0.0,0.0,115498000000000.0,,2048 36,fail
727,0,0.0,0.0,128330000000000.0,,2048 40,fail
728,0,0.0,0.0,141163000000000.0,,2048 44,fail
729,0,0.0,0.0,153996000000000.0,,2048 48,fail
730,0,0.0,0.0,51333400000000.0,,2048 16,fail
731,0,0.0,0.0,64166200000000.0,,2048 20,fail
732,0,0.0,0.0,76999100000000.0,,2048 24,fail
733,0,0.0,0.0,89831900000000.0,,2048 28,fail
734,0,0.0,0.0,102665000000000.0,,2048 32,fail
735,0,0.0,0.0,115498000000000.0,,2048 36,fail
736,0,0.0,0.0,128330000000000.0,,2048 40,fail
737,0,0.0,0.0,141163000000000.0,,2048 44,fail
738,0,0.0,0.0,153996000000000.0,,2048 48,fail
739,0,0.0,0.0,51333400000000.0,,2048 16,fail
740,0,0.0,0.0,64166200000000.0,,2048 20,fail
741,0,0.0,0.0,76999100000000.0,,2048 24,fail
742,0,0.0,0.0,89831900000000.0,,2048 28,fail
743,0,0.0,0.0,102665000000000.0,,2048 32,fail
744,0,0.0,0.0,115498000000000.0,,2048 36,fail
745,0,0.0,0.0,128330000000000.0,,2048 40,fail
746,0,0.0,0.0,141163000000000.0,,2048 44,fail
747,0,0.0,0.0,153996000000000.0,,2048 48,fail
748,0,0.0,0.0,51333400000000.0,,2048 16,fail
749,0,0.0,0.0,64166200000000.0,,2048 20,fail
750,0,0.0,0.0,76999100000000.0,,2048 24,fail
751,0,0.0,0.0,89831900000000.0,,2048 28,fail
752,0,0.0,0.0,102665000000000.0,,2048 32,fail
753,0,0.0,0.0,115498000000000.0,,2048 36,fail
754,0,0.0,0.0,128330000000000.0,,2048 40,fail
755,0,0.0,0.0,141163000000000.0,,2048 44,fail
756,0,0.0,0.0,153996000000000.0,,2048 48,fail
757,68,308786.25,665454.2370000001,64155100000000.0,504176220.5882353,2560 16,pass
758,68,308786.25,665454.2370000001,80193100000000.0,630219205.882353,2560 20,pass
759,68,308786.25,665454.2370000001,96231000000000.0,756262000.0,2560 24,pass
760,68,308786.25,665454.2370000001,112269000000000.0,882304220.5882353,2560 28,pass
761,68,308786.25,665454.2370000001,128307000000000.0,1008350000.0,2560 32,pass
762,68,308786.25,665454.2370000001,144345000000000.0,1134390000.0,2560 36,pass
763,68,308786.25,665454.2370000001,160383000000000.0,1260430000.0,2560 40,pass
764,68,308786.25,665454.2370000001,176421000000000.0,1386470000.0,2560 44,pass
765,68,308786.25,665454.2370000001,192459000000000.0,1512520000.0,2560 48,pass
766,63,233355.0,628812.1569999999,64155100000000.0,504176158.7301588,2560 16,pass
767,63,233355.0,628812.1569999999,80193100000000.0,630219142.8571428,2560 20,pass
768,63,233355.0,628812.1569999999,96231000000000.0,756262000.0,2560 24,pass
769,63,233355.0,628812.1569999999,112269000000000.0,882304158.7301587,2560 28,pass
770,63,233355.0,628812.1569999999,128307000000000.0,1008350000.0,2560 32,pass
771,63,233355.0,628812.1569999999,144345000000000.0,1134390000.0,2560 36,pass
772,63,233355.0,628812.1569999999,160383000000000.0,1260430000.0,2560 40,pass
773,63,233355.0,628812.1569999999,176421000000000.0,1386470000.0,2560 44,pass
774,63,233355.0,628812.1569999999,192459000000000.0,1512520000.0,2560 48,pass
775,57,150973.125,578788.1669999999,64155100000000.0,504176087.71929824,2560 16,pass
776,57,150973.125,578788.1669999999,80193100000000.0,630219087.7192982,2560 20,pass
777,57,150973.125,578788.1669999999,96231000000000.0,756262000.0,2560 24,pass
778,57,150973.125,578788.1669999999,112269000000000.0,882304087.7192982,2560 28,pass
779,57,150973.125,578788.1669999999,128307000000000.0,1008350000.0,2560 32,pass
780,57,150973.125,578788.1669999999,144345000000000.0,1134390000.0,2560 36,pass
781,57,150973.125,578788.1669999999,160383000000000.0,1260430000.0,2560 40,pass
782,57,150973.125,578788.1669999999,176421000000000.0,1386470000.0,2560 44,pass
783,57,150973.125,578788.1669999999,192459000000000.0,1512520000.0,2560 48,pass
784,45,74617.5,455824.128,64155100000000.0,504176000.0,2560 16,pass
785,45,74617.5,455824.128,80193100000000.0,630219000.0,2560 20,pass
786,45,74617.5,455824.128,96231000000000.0,756262000.0,2560 24,pass
787,45,74617.5,455824.128,112269000000000.0,882304000.0,2560 28,pass
788,45,74617.5,455824.128,128307000000000.0,1008350000.0,2560 32,pass
789,45,74617.5,455824.128,144345000000000.0,1134390000.0,2560 36,pass
790,45,74617.5,455824.128,160383000000000.0,1260430000.0,2560 40,pass
791,45,74617.5,455824.128,176421000000000.0,1386470000.0,2560 44,pass
792,45,74617.5,455824.128,192459000000000.0,1512520000.0,2560 48,pass
793,0,0.0,0.0,64155100000000.0,,2560 16,fail
794,0,0.0,0.0,80193100000000.0,,2560 20,fail
795,0,0.0,0.0,96231000000000.0,,2560 24,fail
796,0,0.0,0.0,112269000000000.0,,2560 28,fail
797,0,0.0,0.0,128307000000000.0,,2560 32,fail
798,0,0.0,0.0,144345000000000.0,,2560 36,fail
799,0,0.0,0.0,160383000000000.0,,2560 40,fail
800,0,0.0,0.0,176421000000000.0,,2560 44,fail
801,0,0.0,0.0,192459000000000.0,,2560 48,fail
802,0,0.0,0.0,64155100000000.0,,2560 16,fail
803,0,0.0,0.0,80193100000000.0,,2560 20,fail
804,0,0.0,0.0,96231000000000.0,,2560 24,fail
805,0,0.0,0.0,112269000000000.0,,2560 28,fail
806,0,0.0,0.0,128307000000000.0,,2560 32,fail
807,0,0.0,0.0,144345000000000.0,,2560 36,fail
808,0,0.0,0.0,160383000000000.0,,2560 40,fail
809,0,0.0,0.0,176421000000000.0,,2560 44,fail
810,0,0.0,0.0,192459000000000.0,,2560 48,fail
811,0,0.0,0.0,64155100000000.0,,2560 16,fail
812,0,0.0,0.0,80193100000000.0,,2560 20,fail
813,0,0.0,0.0,96231000000000.0,,2560 24,fail
814,0,0.0,0.0,112269000000000.0,,2560 28,fail
815,0,0.0,0.0,128307000000000.0,,2560 32,fail
816,0,0.0,0.0,144345000000000.0,,2560 36,fail
817,0,0.0,0.0,160383000000000.0,,2560 40,fail
818,0,0.0,0.0,176421000000000.0,,2560 44,fail
819,0,0.0,0.0,192459000000000.0,,2560 48,fail
820,0,0.0,0.0,64155100000000.0,,2560 16,fail
821,0,0.0,0.0,80193100000000.0,,2560 20,fail
822,0,0.0,0.0,96231000000000.0,,2560 24,fail
823,0,0.0,0.0,112269000000000.0,,2560 28,fail
824,0,0.0,0.0,128307000000000.0,,2560 32,fail
825,0,0.0,0.0,144345000000000.0,,2560 36,fail
826,0,0.0,0.0,160383000000000.0,,2560 40,fail
827,0,0.0,0.0,176421000000000.0,,2560 44,fail
828,0,0.0,0.0,192459000000000.0,,2560 48,fail
829,0,0.0,0.0,64155100000000.0,,2560 16,fail
830,0,0.0,0.0,80193100000000.0,,2560 20,fail
831,0,0.0,0.0,96231000000000.0,,2560 24,fail
832,0,0.0,0.0,112269000000000.0,,2560 28,fail
833,0,0.0,0.0,128307000000000.0,,2560 32,fail
834,0,0.0,0.0,144345000000000.0,,2560 36,fail
835,0,0.0,0.0,160383000000000.0,,2560 40,fail
836,0,0.0,0.0,176421000000000.0,,2560 44,fail
837,0,0.0,0.0,192459000000000.0,,2560 48,fail
838,0,0.0,0.0,64155100000000.0,,2560 16,fail
839,0,0.0,0.0,80193100000000.0,,2560 20,fail
840,0,0.0,0.0,96231000000000.0,,2560 24,fail
841,0,0.0,0.0,112269000000000.0,,2560 28,fail
842,0,0.0,0.0,128307000000000.0,,2560 32,fail
843,0,0.0,0.0,144345000000000.0,,2560 36,fail
844,0,0.0,0.0,160383000000000.0,,2560 40,fail
845,0,0.0,0.0,176421000000000.0,,2560 44,fail
846,0,0.0,0.0,192459000000000.0,,2560 48,fail
847,0,0.0,0.0,64155100000000.0,,2560 16,fail
848,0,0.0,0.0,80193100000000.0,,2560 20,fail
849,0,0.0,0.0,96231000000000.0,,2560 24,fail
850,0,0.0,0.0,112269000000000.0,,2560 28,fail
851,0,0.0,0.0,128307000000000.0,,2560 32,fail
852,0,0.0,0.0,144345000000000.0,,2560 36,fail
853,0,0.0,0.0,160383000000000.0,,2560 40,fail
854,0,0.0,0.0,176421000000000.0,,2560 44,fail
855,0,0.0,0.0,192459000000000.0,,2560 48,fail
856,0,0.0,0.0,64155100000000.0,,2560 16,fail
857,0,0.0,0.0,80193100000000.0,,2560 20,fail
858,0,0.0,0.0,96231000000000.0,,2560 24,fail
859,0,0.0,0.0,112269000000000.0,,2560 28,fail
860,0,0.0,0.0,128307000000000.0,,2560 32,fail
861,0,0.0,0.0,144345000000000.0,,2560 36,fail
862,0,0.0,0.0,160383000000000.0,,2560 40,fail
863,0,0.0,0.0,176421000000000.0,,2560 44,fail
864,0,0.0,0.0,192459000000000.0,,2560 48,fail
865,0,0.0,0.0,64155100000000.0,,2560 16,fail
866,0,0.0,0.0,80193100000000.0,,2560 20,fail
867,0,0.0,0.0,96231000000000.0,,2560 24,fail
868,0,0.0,0.0,112269000000000.0,,2560 28,fail
869,0,0.0,0.0,128307000000000.0,,2560 32,fail
870,0,0.0,0.0,144345000000000.0,,2560 36,fail
871,0,0.0,0.0,160383000000000.0,,2560 40,fail
872,0,0.0,0.0,176421000000000.0,,2560 44,fail
873,0,0.0,0.0,192459000000000.0,,2560 48,fail
874,0,0.0,0.0,64155100000000.0,,2560 16,fail
875,0,0.0,0.0,80193100000000.0,,2560 20,fail
876,0,0.0,0.0,96231000000000.0,,2560 24,fail
877,0,0.0,0.0,112269000000000.0,,2560 28,fail
878,0,0.0,0.0,128307000000000.0,,2560 32,fail
879,0,0.0,0.0,144345000000000.0,,2560 36,fail
880,0,0.0,0.0,160383000000000.0,,2560 40,fail
881,0,0.0,0.0,176421000000000.0,,2560 44,fail
882,0,0.0,0.0,192459000000000.0,,2560 48,fail
883,0,0.0,0.0,64155100000000.0,,2560 16,fail
884,0,0.0,0.0,80193100000000.0,,2560 20,fail
885,0,0.0,0.0,96231000000000.0,,2560 24,fail
886,0,0.0,0.0,112269000000000.0,,2560 28,fail
887,0,0.0,0.0,128307000000000.0,,2560 32,fail
888,0,0.0,0.0,144345000000000.0,,2560 36,fail
889,0,0.0,0.0,160383000000000.0,,2560 40,fail
890,0,0.0,0.0,176421000000000.0,,2560 44,fail
891,0,0.0,0.0,192459000000000.0,,2560 48,fail
892,0,0.0,0.0,64155100000000.0,,2560 16,fail
893,0,0.0,0.0,80193100000000.0,,2560 20,fail
894,0,0.0,0.0,96231000000000.0,,2560 24,fail
895,0,0.0,0.0,112269000000000.0,,2560 28,fail
896,0,0.0,0.0,128307000000000.0,,2560 32,fail
897,0,0.0,0.0,144345000000000.0,,2560 36,fail
898,0,0.0,0.0,160383000000000.0,,2560 40,fail
899,0,0.0,0.0,176421000000000.0,,2560 44,fail
900,0,0.0,0.0,192459000000000.0,,2560 48,fail
901,0,0.0,0.0,64155100000000.0,,2560 16,fail
902,0,0.0,0.0,80193100000000.0,,2560 20,fail
903,0,0.0,0.0,96231000000000.0,,2560 24,fail
904,0,0.0,0.0,112269000000000.0,,2560 28,fail
905,0,0.0,0.0,128307000000000.0,,2560 32,fail
906,0,0.0,0.0,144345000000000.0,,2560 36,fail
907,0,0.0,0.0,160383000000000.0,,2560 40,fail
908,0,0.0,0.0,176421000000000.0,,2560 44,fail
909,0,0.0,0.0,192459000000000.0,,2560 48,fail
910,0,0.0,0.0,64155100000000.0,,2560 16,fail
911,0,0.0,0.0,80193100000000.0,,2560 20,fail
912,0,0.0,0.0,96231000000000.0,,2560 24,fail
913,0,0.0,0.0,112269000000000.0,,2560 28,fail
914,0,0.0,0.0,128307000000000.0,,2560 32,fail
915,0,0.0,0.0,144345000000000.0,,2560 36,fail
