DSE index,layers,latency,energy,area,power,"HW (pes, bw)",restraint
399,24,25344000.0,4253040.368000001,28920400000000.0,227285000.0,768 24,pass
400,24,25344000.0,4253040.368000001,33740400000000.0,265166000.0,768 28,pass
401,24,25344000.0,4253040.368000001,38560400000000.0,303046000.0,768 32,pass
402,24,25344000.0,4253040.368000001,43380500000000.0,340927000.0,768 36,pass
403,24,25344000.0,4253040.368000001,48200500000000.0,378808000.0,768 40,pass
404,24,25344000.0,4253040.368000001,53020500000000.0,416688000.0,768 44,pass
405,24,25344000.0,4253040.368000001,57840500000000.0,454569000.0,768 48,pass
406,15,5160960.0,1793821.3679999998,19280400000000.0,151524000.0,768 16,pass
407,15,5160960.0,1793821.3679999998,24100400000000.0,189404400.0,768 20,pass
408,15,5160960.0,1793821.3679999998,28920400000000.0,227285000.0,768 24,pass
409,15,5160960.0,1793821.3679999998,33740400000000.0,265166000.0,768 28,pass
410,15,5160960.0,1793821.3679999998,38560400000000.0,303046000.0,768 32,pass
411,15,5160960.0,1793821.3679999998,43380500000000.0,340927000.0,768 36,pass
412,15,5160960.0,1793821.3679999998,48200500000000.0,378808000.0,768 40,pass
413,15,5160960.0,1793821.3679999998,53020500000000.0,416688000.0,768 44,pass
414,15,5160960.0,1793821.3679999998,57840500000000.0,454569000.0,768 48,pass
415,0,0.0,0.0,19280400000000.0,,768 16,fail
416,0,0.0,0.0,24100400000000.0,,768 20,fail
417,0,0.0,0.0,28920400000000.0,,768 24,fail
418,0,0.0,0.0,33740400000000.0,,768 28,fail
419,0,0.0,0.0,38560400000000.0,,768 32,fail
420,0,0.0,0.0,43380500000000.0,,768 36,fail
421,0,0.0,0.0,48200500000000.0,,768 40,fail
422,0,0.0,0.0,53020500000000.0,,768 44,fail
423,0,0.0,0.0,57840500000000.0,,768 48,fail
424,0,0.0,0.0,19280400000000.0,,768 16,fail
425,0,0.0,0.0,24100400000000.0,,768 20,fail
426,0,0.0,0.0,28920400000000.0,,768 24,fail
427,0,0.0,0.0,33740400000000.0,,768 28,fail
428,0,0.0,0.0,38560400000000.0,,768 32,fail
429,0,0.0,0.0,43380500000000.0,,768 36,fail
430,0,0.0,0.0,48200500000000.0,,768 40,fail
431,0,0.0,0.0,53020500000000.0,,768 44,fail
432,0,0.0,0.0,57840500000000.0,,768 48,fail
433,0,0.0,0.0,19280400000000.0,,768 16,fail
434,0,0.0,0.0,24100400000000.0,,768 20,fail
435,0,0.0,0.0,28920400000000.0,,768 24,fail
436,0,0.0,0.0,33740400000000.0,,768 28,fail
437,0,0.0,0.0,38560400000000.0,,768 32,fail
438,0,0.0,0.0,43380500000000.0,,768 36,fail
439,0,0.0,0.0,48200500000000.0,,768 40,fail
440,0,0.0,0.0,53020500000000.0,,768 44,fail
441,0,0.0,0.0,57840500000000.0,,768 48,fail
442,0,0.0,0.0,19280400000000.0,,768 16,fail
443,0,0.0,0.0,24100400000000.0,,768 20,fail
444,0,0.0,0.0,28920400000000.0,,768 24,fail
445,0,0.0,0.0,33740400000000.0,,768 28,fail
446,0,0.0,0.0,38560400000000.0,,768 32,fail
447,0,0.0,0.0,43380500000000.0,,768 36,fail
448,0,0.0,0.0,48200500000000.0,,768 40,fail
449,0,0.0,0.0,53020500000000.0,,768 44,fail
450,0,0.0,0.0,57840500000000.0,,768 48,fail
451,29,45596160.0,5231746.268000001,22485600000000.0,176713034.4827586,896 16,pass
452,29,45596160.0,5231746.268000001,28106900000000.0,220891034.4827586,896 20,pass
453,29,45596160.0,5231746.268000001,33728200000000.0,265069034.4827586,896 24,pass
454,29,45596160.0,5231746.268000001,39349500000000.0,309247034.48275864,896 28,pass
455,29,45596160.0,5231746.268000001,44970800000000.0,353425034.48275864,896 32,pass
456,29,45596160.0,5231746.268000001,50592100000000.0,397603034.4827586,896 36,pass
457,29,45596160.0,5231746.268000001,56213400000000.0,441781034.4827586,896 40,pass
458,29,45596160.0,5231746.268000001,61834700000000.0,485959034.4827586,896 44,pass
459,29,45596160.0,5231746.268000001,67456000000000.0,530137034.4827586,896 48,pass
460,28,41172480.0,5037533.268,22485600000000.0,176713035.7142857,896 16,pass
461,28,41172480.0,5037533.268,28106900000000.0,220891035.7142857,896 20,pass
462,28,41172480.0,5037533.268,33728200000000.0,265069035.7142857,896 24,pass
463,28,41172480.0,5037533.268,39349500000000.0,309247035.71428573,896 28,pass
464,28,41172480.0,5037533.268,44970800000000.0,353425035.71428573,896 32,pass
465,28,41172480.0,5037533.268,50592100000000.0,397603035.7142857,896 36,pass
466,28,41172480.0,5037533.268,56213400000000.0,441781035.7142857,896 40,pass
467,28,41172480.0,5037533.268,61834700000000.0,485959035.7142857,896 44,pass
468,28,41172480.0,5037533.268,67456000000000.0,530137035.7142857,896 48,pass
469,27,36748800.0,4821269.268,22485600000000.0,176713037.03703704,896 16,pass
470,27,36748800.0,4821269.268,28106900000000.0,220891037.03703704,896 20,pass
471,27,36748800.0,4821269.268,33728200000000.0,265069037.03703704,896 24,pass
472,27,36748800.0,4821269.268,39349500000000.0,309247037.037037,896 28,pass
473,27,36748800.0,4821269.268,44970800000000.0,353425037.037037,896 32,pass
474,27,36748800.0,4821269.268,50592100000000.0,397603037.037037,896 36,pass
475,27,36748800.0,4821269.268,56213400000000.0,441781037.037037,896 40,pass
476,27,36748800.0,4821269.268,61834700000000.0,485959037.037037,896 44,pass
477,27,36748800.0,4821269.268,67456000000000.0,530137037.037037,896 48,pass
478,26,32325120.0,4530832.268,22485600000000.0,176713038.46153846,896 16,pass
479,26,32325120.0,4530832.268,28106900000000.0,220891038.4615385,896 20,pass
480,26,32325120.0,4530832.268,33728200000000.0,265069038.4615385,896 24,pass
481,26,32325120.0,4530832.268,39349500000000.0,309247038.46153843,896 28,pass
482,26,32325120.0,4530832.268,44970800000000.0,353425038.46153843,896 32,pass
483,26,32325120.0,4530832.268,50592100000000.0,397603038.4615384,896 36,pass
484,26,32325120.0,4530832.268,56213400000000.0,441781038.4615384,896 40,pass
485,26,32325120.0,4530832.268,61834700000000.0,485959038.4615384,896 44,pass
486,26,32325120.0,4530832.268,67456000000000.0,530137038.4615384,896 48,pass
487,25,27901440.0,4435393.368,22485600000000.0,176713040.0,896 16,pass
488,25,27901440.0,4435393.368,28106900000000.0,220891040.0,896 20,pass
489,25,27901440.0,4435393.368,33728200000000.0,265069040.0,896 24,pass
490,25,27901440.0,4435393.368,39349500000000.0,309247040.0,896 28,pass
491,25,27901440.0,4435393.368,44970800000000.0,353425040.0,896 32,pass
492,25,27901440.0,4435393.368,50592100000000.0,397603040.0,896 36,pass
493,25,27901440.0,4435393.368,56213400000000.0,441781040.0,896 40,pass
494,25,27901440.0,4435393.368,61834700000000.0,485959040.0,896 44,pass
495,25,27901440.0,4435393.368,67456000000000.0,530137040.0,896 48,pass
496,15,5160960.0,1793761.3679999998,22485600000000.0,176713000.0,896 16,pass
497,15,5160960.0,1793761.3679999998,28106900000000.0,220891000.0,896 20,pass
498,15,5160960.0,1793761.3679999998,33728200000000.0,265069000.0,896 24,pass
499,15,5160960.0,1793761.3679999998,39349500000000.0,309247000.0,896 28,pass
500,15,5160960.0,1793761.3679999998,44970800000000.0,353425000.0,896 32,pass
501,15,5160960.0,1793761.3679999998,50592100000000.0,397603000.0,896 36,pass
502,15,5160960.0,1793761.3679999998,56213400000000.0,441781000.0,896 40,pass
503,15,5160960.0,1793761.3679999998,61834700000000.0,485959000.0,896 44,pass
504,15,5160960.0,1793761.3679999998,67456000000000.0,530137000.0,896 48,pass
505,0,0.0,0.0,22485600000000.0,,896 16,fail
506,0,0.0,0.0,28106900000000.0,,896 20,fail
507,0,0.0,0.0,33728200000000.0,,896 24,fail
508,0,0.0,0.0,39349500000000.0,,896 28,fail
509,0,0.0,0.0,44970800000000.0,,896 32,fail
510,0,0.0,0.0,50592100000000.0,,896 36,fail
511,0,0.0,0.0,56213400000000.0,,896 40,fail
512,0,0.0,0.0,61834700000000.0,,896 44,fail
513,0,0.0,0.0,67456000000000.0,,896 48,fail
514,0,0.0,0.0,22485600000000.0,,896 16,fail
515,0,0.0,0.0,28106900000000.0,,896 20,fail
516,0,0.0,0.0,33728200000000.0,,896 24,fail
517,0,0.0,0.0,39349500000000.0,,896 28,fail
518,0,0.0,0.0,44970800000000.0,,896 32,fail
519,0,0.0,0.0,50592100000000.0,,896 36,fail
520,0,0.0,0.0,56213400000000.0,,896 40,fail
521,0,0.0,0.0,61834700000000.0,,896 44,fail
522,0,0.0,0.0,67456000000000.0,,896 48,fail
523,0,0.0,0.0,22485600000000.0,,896 16,fail
524,0,0.0,0.0,28106900000000.0,,896 20,fail
525,0,0.0,0.0,33728200000000.0,,896 24,fail
526,0,0.0,0.0,39349500000000.0,,896 28,fail
527,0,0.0,0.0,44970800000000.0,,896 32,fail
528,0,0.0,0.0,50592100000000.0,,896 36,fail
529,0,0.0,0.0,56213400000000.0,,896 40,fail
530,0,0.0,0.0,61834700000000.0,,896 44,fail
531,0,0.0,0.0,67456000000000.0,,896 48,fail
532,0,0.0,0.0,22485600000000.0,,896 16,fail
533,0,0.0,0.0,28106900000000.0,,896 20,fail
534,0,0.0,0.0,33728200000000.0,,896 24,fail
535,0,0.0,0.0,39349500000000.0,,896 28,fail
536,0,0.0,0.0,44970800000000.0,,896 32,fail
537,0,0.0,0.0,50592100000000.0,,896 36,fail
538,0,0.0,0.0,56213400000000.0,,896 40,fail
539,0,0.0,0.0,61834700000000.0,,896 44,fail
540,0,0.0,0.0,67456000000000.0,,896 48,fail
541,29,45596160.0,5231746.268000001,25690900000000.0,201903034.4827586,1024 16,pass
542,29,45596160.0,5231746.268000001,32113400000000.0,252378034.4827586,1024 20,pass
543,29,45596160.0,5231746.268000001,38536000000000.0,302853034.48275864,1024 24,pass
544,29,45596160.0,5231746.268000001,44958600000000.0,353328068.9655172,1024 28,pass
545,29,45596160.0,5231746.268000001,51381200000000.0,403803724.1379311,1024 32,pass
546,29,45596160.0,5231746.268000001,57803700000000.0,454279034.4827586,1024 36,pass
547,29,45596160.0,5231746.268000001,64226300000000.0,504754034.4827586,1024 40,pass
548,29,45596160.0,5231746.268000001,70648900000000.0,555229034.4827586,1024 44,pass
549,29,45596160.0,5231746.268000001,77071500000000.0,605704068.9655173,1024 48,pass
550,28,41172480.0,5037533.268,25690900000000.0,201903035.7142857,1024 16,pass
551,28,41172480.0,5037533.268,32113400000000.0,252378035.7142857,1024 20,pass
552,28,41172480.0,5037533.268,38536000000000.0,302853035.71428573,1024 24,pass
553,28,41172480.0,5037533.268,44958600000000.0,353328071.4285714,1024 28,pass
554,28,41172480.0,5037533.268,51381200000000.0,403803714.2857143,1024 32,pass
555,28,41172480.0,5037533.268,57803700000000.0,454279035.7142857,1024 36,pass
556,28,41172480.0,5037533.268,64226300000000.0,504754035.7142857,1024 40,pass
557,28,41172480.0,5037533.268,70648900000000.0,555229035.7142857,1024 44,pass
558,28,41172480.0,5037533.268,77071500000000.0,605704071.4285715,1024 48,pass
559,27,36748800.0,4821269.268,25690900000000.0,201903037.03703704,1024 16,pass
560,27,36748800.0,4821269.268,32113400000000.0,252378037.03703704,1024 20,pass
561,27,36748800.0,4821269.268,38536000000000.0,302853037.037037,1024 24,pass
562,27,36748800.0,4821269.268,44958600000000.0,353328074.0740741,1024 28,pass
563,27,36748800.0,4821269.268,51381200000000.0,403803703.7037037,1024 32,pass
564,27,36748800.0,4821269.268,57803700000000.0,454279037.037037,1024 36,pass
565,27,36748800.0,4821269.268,64226300000000.0,504754037.037037,1024 40,pass
566,27,36748800.0,4821269.268,70648900000000.0,555229037.037037,1024 44,pass
567,27,36748800.0,4821269.268,77071500000000.0,605704074.074074,1024 48,pass
568,26,32325120.0,4530832.268,25690900000000.0,201903038.4615385,1024 16,pass
569,26,32325120.0,4530832.268,32113400000000.0,252378038.4615385,1024 20,pass
570,26,32325120.0,4530832.268,38536000000000.0,302853038.46153843,1024 24,pass
571,26,32325120.0,4530832.268,44958600000000.0,353328076.9230769,1024 28,pass
572,26,32325120.0,4530832.268,51381200000000.0,403803692.3076923,1024 32,pass
573,26,32325120.0,4530832.268,57803700000000.0,454279038.4615384,1024 36,pass
574,26,32325120.0,4530832.268,64226300000000.0,504754038.4615384,1024 40,pass
575,26,32325120.0,4530832.268,70648900000000.0,555229038.4615384,1024 44,pass
576,26,32325120.0,4530832.268,77071500000000.0,605704076.9230769,1024 48,pass
577,25,27901440.0,4435393.368,25690900000000.0,201903040.0,1024 16,pass
578,25,27901440.0,4435393.368,32113400000000.0,252378040.0,1024 20,pass
579,25,27901440.0,4435393.368,38536000000000.0,302853040.0,1024 24,pass
580,25,27901440.0,4435393.368,44958600000000.0,353328080.0,1024 28,pass
581,25,27901440.0,4435393.368,51381200000000.0,403803680.0,1024 32,pass
582,25,27901440.0,4435393.368,57803700000000.0,454279040.0,1024 36,pass
583,25,27901440.0,4435393.368,64226300000000.0,504754040.0,1024 40,pass
584,25,27901440.0,4435393.368,70648900000000.0,555229040.0,1024 44,pass
585,25,27901440.0,4435393.368,77071500000000.0,605704080.0,1024 48,pass
586,15,5160960.0,1793761.3679999998,25690900000000.0,201903000.0,1024 16,pass
587,15,5160960.0,1793761.3679999998,32113400000000.0,252378000.0,1024 20,pass
588,15,5160960.0,1793761.3679999998,38536000000000.0,302853000.0,1024 24,pass
589,15,5160960.0,1793761.3679999998,44958600000000.0,353328000.0,1024 28,pass
590,15,5160960.0,1793761.3679999998,51381200000000.0,403803400.0,1024 32,pass
591,15,5160960.0,1793761.3679999998,57803700000000.0,454279000.0,1024 36,pass
592,15,5160960.0,1793761.3679999998,64226300000000.0,504754000.0,1024 40,pass
593,15,5160960.0,1793761.3679999998,70648900000000.0,555229000.0,1024 44,pass
594,15,5160960.0,1793761.3679999998,77071500000000.0,605704000.0,1024 48,pass
595,0,0.0,0.0,25690900000000.0,,1024 16,fail
596,0,0.0,0.0,32113400000000.0,,1024 20,fail
597,0,0.0,0.0,38536000000000.0,,1024 24,fail
598,0,0.0,0.0,44958600000000.0,,1024 28,fail
599,0,0.0,0.0,51381200000000.0,,1024 32,fail
600,0,0.0,0.0,57803700000000.0,,1024 36,fail
601,0,0.0,0.0,64226300000000.0,,1024 40,fail
602,0,0.0,0.0,70648900000000.0,,1024 44,fail
603,0,0.0,0.0,77071500000000.0,,1024 48,fail
604,0,0.0,0.0,25690900000000.0,,1024 16,fail
605,0,0.0,0.0,32113400000000.0,,1024 20,fail
606,0,0.0,0.0,38536000000000.0,,1024 24,fail
607,0,0.0,0.0,44958600000000.0,,1024 28,fail
608,0,0.0,0.0,51381200000000.0,,1024 32,fail
609,0,0.0,0.0,57803700000000.0,,1024 36,fail
610,0,0.0,0.0,64226300000000.0,,1024 40,fail
611,0,0.0,0.0,70648900000000.0,,1024 44,fail
612,0,0.0,0.0,77071500000000.0,,1024 48,fail
613,0,0.0,0.0,25690900000000.0,,1024 16,fail
614,0,0.0,0.0,32113400000000.0,,1024 20,fail
615,0,0.0,0.0,38536000000000.0,,1024 24,fail
616,0,0.0,0.0,44958600000000.0,,1024 28,fail
617,0,0.0,0.0,51381200000000.0,,1024 32,fail
618,0,0.0,0.0,57803700000000.0,,1024 36,fail
619,0,0.0,0.0,64226300000000.0,,1024 40,fail
620,0,0.0,0.0,70648900000000.0,,1024 44,fail
621,0,0.0,0.0,77071500000000.0,,1024 48,fail
622,0,0.0,0.0,25690900000000.0,,1024 16,fail
623,0,0.0,0.0,32113400000000.0,,1024 20,fail
624,0,0.0,0.0,38536000000000.0,,1024 24,fail
625,0,0.0,0.0,44958600000000.0,,1024 28,fail
626,0,0.0,0.0,51381200000000.0,,1024 32,fail
627,0,0.0,0.0,57803700000000.0,,1024 36,fail
628,0,0.0,0.0,64226300000000.0,,1024 40,fail
629,0,0.0,0.0,70648900000000.0,,1024 44,fail
630,0,0.0,0.0,77071500000000.0,,1024 48,fail
